-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-1326,4172,2
-2338,980,2
-4969,291,2
-2044,-189,2
-3503,3481,2
-3468,4167,2
-3276,1024,2
-1193,3897,2
-1144,3584,2
-1269,3495,2
-3273,3897,2
-3832,1299,2
146,2959,2
-3790,3694,2
-1205,3990,2
-4179,2167,2
-680,3328,2
-4260,2119,2
291,4462,2
-4985,3712,2
-2516,550,2
-2499,4171,2
-140,2960,2
-277,2234,2
-2763,3136,2
-860,241,2
-3540,3408,2
-4142,2861,2
-3110,4057,2
-3363,2415,2
-1111,3846,2
-2628,4332,2
-2582,2362,2
277,1794,2
-489,2341,2
-1716,119,2
-2449,3114,2
-275,-139,2
-2016,-298,2
-2412,4476,2
-1951,4574,2
-2603,1495,2
222,-384,2
-2668,650,2
-2081,848,2
-4549,2190,2
-3070,2016,2
-46,3859,2
-4154,1500,2
-1435,585,2
-1617,4082,2
-1317,1083,2
-1165,2830,2
-965,645,2
-1855,4439,2
-3298,923,2
-2622,2779,2
-929,24,2
-4527,3026,2
-2084,4894,2
-4771,800,2
-2569,468,2
-4350,1184,2
-2168,4719,2
-3003,1532,2
-1898,4598,2
-3705,1389,2
-38,3767,2
-3939,345,2
-2581,784,2
-2436,1521,2
452,1105,2
-951,3470,2
-3131,3722,2
-1313,1731,2
-3656,4663,2
234,4089,2
-4845,4782,2
-688,2789,2
-1337,351,2
-1755,2472,2
-43,3748,2
-73,1577,2
-1384,2094,2
-595,2728,2
-2226,3738,2
190,3986,2
-2289,430,2
-2197,2424,2
-4642,2111,2
-2118,2879,2
-2918,561,2
-3494,1158,2
-3076,2356,2
-3241,2080,2
-4750,949,2
-3431,-223,2
-343,1590,2
-4469,2188,2
-2666,-60,2
112,-364,2
-923,357,2
-4279,3707,2
-4930,3208,2
-4293,351,2
-2343,2372,2
-2625,3695,2
-2624,2439,2
-4052,1316,2
321,228,2
378,933,2
-1026,1259,2
414,209,2
-2005,4643,2
-3320,2688,2
-3399,538,2
-3125,1607,2
-2899,4977,2
-3309,2525,2
-406,1402,2
-619,4498,2
-962,3524,2
-1337,2012,2
-339,1540,2
-78,2203,2
-3020,488,2
-118,1304,2
-1792,676,2
-4093,-59,2
