-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-425,1991,2
-2356,1791,2
-1057,3582,2
170,-22,1
-3920,339,2
-1115,2027,2
-1243,352,2
-4894,2272,2
-4263,820,2
234,3722,2
-1828,3598,2
-3721,745,2
-2061,1872,2
-2069,2799,2
-1320,2069,2
-2270,2372,2
-4266,3086,2
-3061,2411,2
248,610,2
-2563,2105,2
-3660,-64,2
-3232,2685,2
204,2346,2
-2379,1472,2
-540,620,2
-4791,-91,2
-2393,2395,2
-564,425,2
-4078,-229,2
-1270,4265,2
-4304,3718,2
88,3905,2
-4582,2407,2
-4387,3792,2
-1306,2501,2
-1670,4615,2
-2578,1996,2
-2182,3787,2
-3444,2022,2
199,3994,2
-3882,1358,2
-3558,3482,2
-3824,1747,2
-872,367,2
-2322,4080,2
234,4969,2
109,4518,2
-1851,-499,2
-4916,2176,2
-508,728,2
471,3306,2
-241,867,2
-4019,4823,2
-3338,-453,2
-2710,857,2
253,-199,2
-693,2357,2
-2634,3938,2
-1660,2052,2
-2131,2933,2
-1197,251,2
-3224,1845,2
-2541,2346,2
-3537,4018,2
-1605,4556,2
-230,2991,2
-4036,939,2
-2840,4194,2
-2732,1345,2
-1282,466,2
-1813,3614,2
-4649,4406,2
-1630,717,2
-1521,1750,2
131,1586,2
-4026,294,2
-2912,1274,2
-2916,4306,2
-4237,681,2
328,2579,2
-1084,2105,2
-828,3261,2
-4934,207,2
41,3434,2
-4837,494,2
-782,2807,2
-2560,3166,2
-1831,1357,2
-2294,4998,2
-3004,3108,2
327,3824,2
-1653,4503,2
-1628,2868,2
-2484,2811,2
-952,-161,2
-1258,465,2
-3632,147,2
-4421,1734,2
-2173,2255,2
-2287,3777,2
-561,2113,2
-1654,1017,2
-2627,2752,2
-2239,1441,2
-4093,776,2
-171,1961,2
-475,3025,2
-671,2254,2
55,2655,2
-4732,2290,2
-2183,-478,2
-1627,3030,2
-3812,793,2
-3339,893,2
-1531,2220,2
-2056,3552,2
-3452,4047,2
-549,416,2
-1079,584,2
-1282,4864,2
-516,138,2
-2487,878,2
-1296,2803,2
-1964,-13,2
-2257,1139,2
-3972,4965,2
-2341,3978,2
-1440,309,2
-4681,4503,2
226,490,2
