-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-4571,2132,2
-2327,1021,2
10,3883,3
-3459,3083,2
-4411,1773,2
-849,3819,2
-1424,2613,2
-2370,496,2
-670,861,2
-61,451,2
176,188,2
-3839,-35,2
-68,2324,2
-3214,711,2
-4132,3278,2
-3505,1669,2
-1000,4513,2
-3258,1787,2
-4819,410,2
433,4262,2
-2631,3209,2
-1041,3677,2
-344,1673,2
-1191,933,2
-2089,4044,2
-4976,1421,2
-3820,3113,2
-3030,4461,2
-23,749,2
-2924,49,2
-4526,3045,2
-356,2823,2
-2718,4511,2
-1666,2495,2
-1215,153,2
-509,-335,2
-4245,3410,2
-4730,3343,2
-1652,283,2
-3838,1234,2
393,2795,2
-1584,797,2
321,736,2
-1471,1467,2
-1110,-245,2
-1461,122,2
-3044,-391,2
-2350,4919,2
-439,2678,2
-421,4745,2
250,4561,2
-2709,4995,2
-1972,3728,2
-3492,614,2
-3708,212,2
-4269,402,2
-3896,2242,2
-1913,327,2
-786,4631,2
455,1216,2
-4111,4420,2
-3204,4501,2
-1185,-303,2
-2001,467,2
-312,-460,2
-4859,1288,2
-1260,-10,2
-3768,2329,2
-2085,1106,2
-4809,1004,2
-4207,3107,2
-3791,-300,2
-221,1295,2
-2674,1736,2
492,653,2
-2396,951,2
-3836,1820,2
52,2179,2
-235,1185,2
-4140,2919,2
-4564,655,2
-3879,4501,2
-1776,1941,2
-454,1539,2
-4242,2382,2
-401,785,2
-4526,1699,2
-4930,4423,2
-845,604,2
-237,600,2
-4527,183,2
-1404,3277,2
-4447,2534,2
-2281,3855,2
-2584,3442,2
247,537,2
243,1473,2
-3202,4359,2
-608,2708,2
-1121,4393,2
-1932,3904,2
-3065,185,2
-4160,3591,2
-2715,2818,2
-602,2740,2
-3930,3245,2
-1062,4304,2
-3289,-355,2
-4165,-55,2
-2249,1119,2
-1028,30,2
-3349,4439,2
-3935,492,2
-1474,-107,2
36,3009,2
-1622,-152,2
-1759,130,2
-3608,1170,2
-87,1042,2
-4069,737,2
-262,3986,2
-1048,1610,2
-591,-310,2
-1205,3440,2
-3177,2168,2
-3552,4722,2
473,4379,2
-1797,2944,2
-2311,3086,2
-318,3842,2
