-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
447,464,3
129,4841,3
-2810,2776,2
-3847,1822,2
-3859,110,2
-4382,-15,2
-2916,4932,2
-3600,2415,2
-7,2329,3
-1275,472,2
-2818,4400,2
-4086,-407,2
-2781,2389,2
-2025,-264,2
-2133,2566,2
-729,268,2
-2779,2296,2
-2846,-279,2
-2382,206,2
-4426,3515,2
-2848,-237,2
-1538,4261,2
-2903,4199,2
-4721,4833,2
-2191,2549,2
-3503,2004,2
-708,4526,2
-2735,3131,2
-799,4788,2
-4556,2768,2
-1289,1060,2
-1441,1237,2
-2096,498,2
-1687,2870,2
-1745,3797,2
-3084,4043,2
-766,3734,2
-4226,2688,2
-3567,2344,2
-4475,2971,2
-3979,783,2
-3775,2567,2
-4789,2016,2
-4470,57,2
-4406,4394,2
-1192,1288,2
-3288,2397,2
-4478,599,2
20,3693,2
-1728,1073,2
-2841,4760,2
-654,1496,2
-4063,1966,2
-2802,-367,2
-2320,-336,2
-366,-357,2
276,3939,2
-2743,3059,2
-602,2121,2
-3593,5000,2
-325,927,2
-2318,1902,2
-1130,774,2
-507,2799,2
-2557,3012,2
140,4913,2
-4185,1810,2
-2117,162,2
-3232,4295,2
-1223,2685,2
-1804,3276,2
-3490,4097,2
-4019,2950,2
-2973,3936,2
-714,2794,2
-1516,3319,2
-193,-29,2
-380,2988,2
-1375,949,2
-3338,1341,2
-2597,2841,2
-109,-323,2
-1714,1614,2
-913,3743,2
-3380,-33,2
419,4269,2
397,2608,2
-2489,728,2
-1343,3704,2
-540,3842,2
-3087,1888,2
31,3053,2
-48,2144,2
-4024,3279,2
-3978,3444,2
-2514,2104,2
-1630,1543,2
-355,3732,2
-2020,1285,2
-914,1832,2
-370,1151,2
292,1918,2
375,2052,2
-518,2473,2
-3108,1600,2
-3321,1609,2
16,4622,2
-4434,1503,2
-4842,1602,2
-3196,1943,2
-3332,824,2
-898,4024,2
-1546,1692,2
-2435,2502,2
-1483,2956,2
-2027,3255,2
382,2304,2
-1108,63,2
-4590,3309,2
-383,609,2
-4301,1412,2
-1064,1976,2
-2066,4554,2
391,1690,2
-2659,-273,2
-4657,1044,2
-602,73,2
-2898,2928,2
-4933,200,2
