-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-2779,1104,2
-3887,839,2
-3684,155,2
-3371,3836,2
-2302,2776,2
-3095,4008,2
-1418,580,2
-572,-449,0
-4984,2760,2
-238,1194,2
-2364,1911,2
-4806,33,2
-3835,519,2
-690,-26,2
-3052,3353,2
118,4189,3
-2204,2753,2
-2402,4082,2
-1395,2336,2
-2687,2949,2
-2081,2517,2
-1384,3572,2
-3783,2202,2
-4859,3472,2
-3637,6,2
-3726,4988,2
-3862,85,2
-3536,1353,2
-214,2888,2
-3198,649,2
-3590,1521,2
-2582,4042,2
-3329,2171,2
-3840,4071,2
163,230,2
-810,312,2
-3528,2745,2
-3033,-79,2
-944,490,2
-4341,236,2
-4332,2999,2
-3290,776,2
-862,1111,2
-3768,4448,2
-5000,275,2
-2412,3880,2
180,3303,2
-114,1061,2
-1909,3298,2
-1242,2256,2
256,1640,2
-3410,4392,2
-4442,769,2
-1728,3271,2
-554,2278,2
-3203,4734,2
-247,4044,2
-3580,4934,2
360,739,2
-3300,1418,2
-4168,4351,2
-965,-327,2
-903,4400,2
-991,1516,2
-3410,3807,2
-1023,2160,2
-316,826,2
-636,1024,2
-2760,757,2
-2597,70,2
199,722,2
-1678,2852,2
-4097,3649,2
-3327,94,2
-4118,287,2
-4556,4734,2
-2837,735,2
-3988,2077,2
-1458,3730,2
-2211,4390,2
-795,964,2
-2219,4049,2
-1505,2325,2
-3451,2421,2
-3760,4239,2
-745,4149,2
-4910,4673,2
-425,521,2
-1928,471,2
-3654,4063,2
-1623,3252,2
-2102,4743,2
-4920,1105,2
-4720,4181,2
-2283,4894,2
-1327,2663,2
-1007,3623,2
-3415,4245,2
-46,3538,2
449,3298,2
-3468,1515,2
-1397,4378,2
-963,2722,2
-4177,4442,2
-3332,4946,2
-1823,3267,2
-2895,1290,2
-3964,1244,2
-1984,3491,2
-3142,358,2
-1044,-5,2
-2974,2358,2
-4305,3727,2
-2305,2379,2
-523,1828,2
-3241,3070,2
229,2271,2
-2568,944,2
-3129,232,2
-3668,4138,2
128,-418,2
-508,1555,2
-4103,3806,2
-1225,2022,2
-91,4679,2
-3608,3854,2
-4252,3793,2
-4613,4160,2
-1441,2476,2
