-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-2441,508,2
249,1231,3
-2012,4864,2
-36,2313,3
367,3286,3
-2221,3528,2
397,732,3
-3041,3852,2
-459,-96,3
-2572,4750,2
-1801,-63,0
-2684,2310,2
-2791,3741,2
-336,1403,3
398,2327,3
-4450,329,2
49,1618,3
-2685,4327,2
-1798,-129,0
-4192,734,2
-3518,3470,2
-2162,27,0
-1182,1483,2
-2679,86,0
-4747,1669,2
-15,4337,3
-73,2866,3
265,3304,3
-4926,2034,2
-1432,-36,0
-4212,313,2
-4652,4567,2
-4612,1353,2
420,3030,3
-4497,230,2
-2376,3879,2
265,3821,3
-4763,2616,2
-2123,24,0
-2094,4869,2
-3709,1527,2
-4405,-74,2
-4310,2229,2
-185,4655,3
-1379,3614,2
223,3065,3
-3534,2135,2
-3380,1139,2
-3916,3352,2
-3470,3672,2
-3207,4906,2
182,1048,3
-441,3493,3
-485,3541,3
-3241,4230,2
-1271,2654,2
-2946,3425,2
-2843,4859,2
-1489,4185,2
-1113,481,0
-1335,1442,2
-4581,1662,2
-984,1866,2
-787,-345,0
-2533,3724,2
-2405,1752,2
-4773,4123,2
-386,993,3
-373,921,3
-1317,-190,0
-4986,1421,2
-2744,526,0
-345,-133,0
-2677,4307,2
-3336,344,0
-3259,2654,2
-3483,1360,2
-1244,4084,2
-2669,1718,2
-3800,2328,2
-245,3647,3
-2740,107,0
-96,4647,3
-2037,2018,2
-203,3561,3
-1613,4812,2
-2306,400,0
-3436,3470,2
-973,309,0
-873,4319,2
-1403,2610,2
453,2408,3
-3789,1430,2
-2781,967,2
-4587,3714,2
-1332,3279,2
-2342,3004,2
-1406,2785,2
-4863,1947,2
-2985,982,2
-3909,1772,2
-4464,4504,2
-4916,2922,2
-140,1859,3
-2799,-112,0
-4921,4668,2
-1149,1814,2
-3241,4685,2
-3599,714,2
-906,1539,2
-4487,1926,2
-3660,2641,2
-751,295,0
-1412,-320,0
452,4477,3
-357,2121,3
-1276,4509,2
-3635,363,2
-611,3454,3
-49,2539,3
-4402,2,2
284,1568,3
-4640,4400,2
-2262,2782,2
-1240,3572,2
-3735,2018,2
-1271,-422,0
-3468,2440,2
-3991,4148,2
