-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-487,1379,2
-2069,1031,2
-4855,3537,2
-4605,2226,2
-4881,4811,2
-982,4922,2
-1767,4954,2
-79,1997,2
205,-31,2
299,3786,2
-3361,2911,2
-4767,2959,2
52,288,2
-1704,1984,2
-3262,2635,2
-4379,3594,2
-450,1693,2
-2820,4094,2
-2531,4777,2
-1920,1204,2
-4021,4998,2
-3658,2756,2
-1827,4830,2
-4045,1365,2
-1032,4277,2
-1489,4690,2
-2256,780,2
-3142,2191,2
-702,297,2
-924,1648,2
-181,1126,2
264,912,2
-3790,1312,2
-3400,651,2
-3699,3459,2
-4310,2914,2
-4002,4520,2
-2746,2671,2
45,1610,2
-2798,2817,2
-355,340,2
-366,1271,2
-661,-378,2
-481,659,2
-3120,321,2
-3865,2368,2
-3165,2952,2
-839,-166,2
-3147,2204,2
-87,4663,2
-1609,4902,2
-3315,2958,2
-4730,3303,2
-4091,3980,2
124,-66,2
-1587,804,2
254,781,2
-327,-159,2
-4160,736,2
-2449,1251,2
-3836,1243,2
-159,-73,2
-3690,856,2
-4165,1326,2
-3996,2990,2
307,4933,2
-1156,4529,2
-1961,1738,2
-3861,715,2
-1231,1316,2
427,3913,2
-3777,835,2
-3779,4515,2
-3822,4630,2
-1374,3203,2
-2056,769,2
-3383,2893,2
-2182,435,2
-3242,3765,2
-1590,314,2
-2222,1286,2
-1042,2671,2
-1200,3865,2
-4316,1970,2
-1545,498,2
-4079,1479,2
-1177,3024,2
-4239,3190,2
-3187,2590,2
-1848,2339,2
9,1432,2
-627,-201,2
-3577,3686,2
-4876,3447,2
385,4974,2
-3808,1060,2
-3539,3313,2
-2265,4573,2
-117,4610,2
38,2754,2
-986,912,2
-4414,3532,2
-4449,4445,2
-1343,1029,2
-1718,554,2
-602,4837,2
-4449,4487,2
17,578,2
-3450,3687,2
-4722,2964,2
-4363,-59,2
-4847,3738,2
-2297,3537,2
-4301,-460,2
-1113,1889,2
-2202,1938,2
-2595,-396,2
-3797,3248,2
-2416,4199,2
247,4095,2
-1596,4303,2
-3229,4038,2
-4596,2355,2
-752,4935,2
-472,2626,2
-2013,1569,2
-1219,1526,2
-3301,1621,2
-11,1061,2
