-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-89,2095,2
397,-333,1
-1032,3363,2
-2798,953,2
-663,1773,2
-1786,-39,2
-1904,1657,2
-899,72,2
-4040,2829,2
-3047,-454,2
-3333,4954,2
-970,2043,2
-2396,3698,2
-2661,-328,2
-1273,4020,2
-2327,2634,2
-2332,3556,2
-134,3209,2
-3943,4129,2
-4165,1182,2
-3397,2844,2
-333,2461,2
-759,942,2
-4322,1306,2
-152,4356,2
-4525,1483,2
-614,2847,2
-2241,697,2
-3677,-476,2
-4380,566,2
-1076,1024,2
-3101,515,2
-2189,4798,2
-1272,1178,2
-3689,2070,2
-2533,891,2
-3294,1008,2
-2660,1907,2
-4406,-346,2
-3502,263,2
-994,4825,2
400,2495,2
-3116,1616,2
407,3429,2
-4416,2041,2
-2261,1562,2
-231,2131,2
-3494,-258,2
-881,976,2
-180,1834,2
-4593,1984,2
-4683,1372,2
-2687,4865,2
-4559,899,2
194,1246,2
-181,3674,2
267,1559,2
-2672,4072,2
-3096,3241,2
-4599,-167,2
-4978,2196,2
-663,-132,2
116,777,2
-4824,4982,2
-4257,273,2
-642,2772,2
-1516,4186,2
-3475,-235,2
-1635,2546,2
-4621,-238,2
-2879,579,2
-4650,2157,2
-2552,2782,2
-175,1237,2
-454,261,2
-3227,788,2
-1960,1651,2
144,3312,2
-4423,3660,2
358,2564,2
-675,1790,2
-3800,2445,2
-3605,617,2
-2933,2851,2
-4991,3021,2
-2833,2154,2
388,2177,2
250,1953,2
293,1471,2
-4523,968,2
-72,3227,2
-1870,1179,2
-2274,4178,2
-4836,2895,2
-120,675,2
-795,494,2
-2688,1390,2
-441,1449,2
-2725,72,2
-4913,1773,2
67,956,2
-1231,2226,2
230,2431,2
-613,916,2
-4408,527,2
-3945,1144,2
-932,2461,2
-3406,3753,2
-1146,911,2
-1156,2798,2
-856,2858,2
-1303,4474,2
-3672,1520,2
-4811,4499,2
-2948,4590,2
-1238,2068,2
-2239,1343,2
-2206,1977,2
-1530,4821,2
-1082,1263,2
440,4356,2
-1563,2885,2
-2437,1712,2
-3905,531,2
-4644,550,2
-3116,4634,2
-3056,2198,2
240,3497,2
-606,2189,2
277,1867,2
