-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-1964,3557,2
-2109,152,2
-1878,755,2
-206,1978,2
-381,801,2
-152,1581,2
-2013,4886,2
-2140,3126,2
-3910,1230,2
-3268,669,2
-804,280,2
-1740,-92,2
-4578,296,2
-2214,146,2
-3303,185,2
-1591,1751,2
-1945,2233,2
-1270,1502,2
-4908,864,2
-3974,3517,2
-3595,4062,2
-2307,2845,2
-1120,2715,2
-2010,3746,2
-3975,481,2
-4532,4392,2
-3576,4944,2
157,1665,2
-2684,-120,2
-3893,3519,2
-1666,4162,2
-2186,-59,2
-2450,3214,2
-3513,497,2
-23,4188,2
-583,254,2
-1877,4867,2
11,3360,2
-212,367,2
-191,2096,2
-1296,2258,2
-1375,2603,2
-4447,1177,2
-453,64,2
-4,1214,2
-2202,538,2
-1835,-462,2
-1816,1235,2
-2744,1246,2
-1872,863,2
-3182,1139,2
305,762,2
-4965,178,2
-4991,2981,2
-1406,1330,2
-774,1606,2
-4493,3591,2
313,1269,2
174,2764,2
-187,-245,2
-672,4267,2
206,1652,2
-1723,871,2
-2916,3173,2
-3214,3098,2
-322,1380,2
-3968,275,2
-2183,3415,2
298,525,2
31,589,2
-2700,-97,2
-2288,-342,2
-3318,1171,2
-3094,547,2
-3294,4035,2
-3880,1657,2
136,1110,2
-4709,-60,2
-2850,-383,2
464,2335,2
-2393,950,2
-4150,2018,2
-1261,1910,2
-2225,4251,2
-2529,1939,2
-1065,1058,2
-4330,1958,2
-2600,205,2
-4363,506,2
-3932,3934,2
-2522,2412,2
-4133,-456,2
-756,1658,2
-4819,1597,2
-3774,726,2
-2710,-188,2
-2665,2245,2
-988,819,2
-4725,2918,2
68,3548,2
-3427,2443,2
-3679,1277,2
-1136,4558,2
-406,1359,2
-2072,3650,2
-2796,2853,2
-544,34,2
-4363,72,2
-252,227,2
-2288,-395,2
-4381,2324,2
-1663,2110,2
407,3602,2
-780,2819,2
-2752,4132,2
-704,1804,2
-1902,309,2
26,1735,2
-2846,3601,2
-905,2798,2
-2287,327,2
-2994,4338,2
394,4583,2
-3066,99,2
-734,2177,2
-450,3514,2
-2037,132,2
-2503,948,2
-3354,1610,2
-4124,1192,2
-1181,404,2
