-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-821,1246,2
-559,2041,2
-2517,3898,2
-3854,2737,2
-2664,2213,2
-3169,4854,2
-1751,1465,2
-4975,2058,2
-3722,1925,2
-4114,2835,2
-3421,-167,2
-2071,901,2
-2085,294,2
-875,4245,2
-2256,-353,2
-3999,3739,2
-4167,2954,2
-3378,1421,2
-2547,3292,2
116,4830,2
-3536,680,2
-3562,4828,2
289,2807,2
-4656,2442,2
-408,747,2
-4069,315,2
-3632,771,2
-4484,1834,2
-1824,4286,2
-2242,2040,2
391,4104,2
-631,4111,2
-2139,685,2
-3419,358,2
-1295,885,2
-4987,2617,2
-2629,-143,2
-624,4669,2
-4627,3894,2
175,3252,2
-5,283,2
-668,3158,2
-74,1432,2
126,2119,2
-2687,2909,2
-3107,-285,2
-90,2228,2
-4693,2201,2
-1702,3076,2
-1810,4406,2
-4787,4558,2
-2432,3449,2
-810,1898,2
-4680,800,2
-4948,4323,2
-1112,4938,2
-3384,3685,2
-736,3252,2
419,2466,2
121,4155,2
-2044,1428,2
-2212,3243,2
-892,87,2
-763,2530,2
-2395,2812,2
-2663,-438,2
-3267,2222,2
-128,1115,2
-1885,2142,2
-2308,3157,2
-3636,3395,2
-2494,4723,2
-4158,210,2
-2313,3687,2
-240,3945,2
-2326,190,2
-4409,1076,2
-4798,2653,2
-2456,560,2
-1844,1537,2
-1748,2065,2
-1049,4603,2
-3697,3797,2
-2255,644,2
-916,2249,2
-1853,3681,2
-3392,3590,2
-1245,4358,2
-1462,484,2
-2818,1377,2
-887,4134,2
-4785,1213,2
-3430,2245,2
-119,2028,2
-609,4978,2
-3834,4188,2
-4553,3309,2
89,1005,2
-3626,-137,2
-4333,2277,2
-858,2348,2
-1707,2141,2
-2686,4012,2
-4882,1791,2
-183,1696,2
-301,3908,2
-3169,2174,2
-2467,2924,2
-73,865,2
-4117,650,2
476,4436,2
-911,4130,2
-4030,3027,2
-1417,111,2
-2250,144,2
-2672,4221,2
-1922,-418,2
-4620,946,2
-1958,2116,2
-3594,522,2
-792,932,2
-1971,796,2
-983,3821,2
-2246,4730,2
-272,2535,2
-1114,3556,2
-386,4526,2
-4914,1362,2
-513,886,2
