-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-4827,2099,2
-2142,286,2
-1822,2165,2
-3806,4848,2
-1506,760,2
-1319,3252,2
-4437,2308,2
-2375,3144,2
-2471,4467,2
-2016,2787,2
-962,1803,2
-4422,-170,2
-1950,3034,2
-1493,1978,2
-1614,2082,2
-4696,1208,2
-1670,2567,2
-3964,2814,2
-124,1124,2
-2812,1876,2
-234,-269,2
-1791,4291,2
-2407,2590,2
-3375,697,2
-3785,3735,2
-878,1118,2
439,3842,2
-4115,-336,2
-2218,776,2
-113,1976,2
-2995,1907,2
-462,1567,2
-1998,4444,2
-356,4052,2
-3385,4092,2
-4774,1168,2
-1677,209,2
-218,1638,2
-4068,1855,2
-662,4357,2
-4458,2582,2
-4399,4121,2
-3656,2937,2
-976,1117,2
-997,3925,2
-2440,935,2
-2366,1612,2
-1561,949,2
455,3110,2
-3732,1529,2
-3994,-82,2
-4929,3055,2
-1216,3090,2
-2261,3350,2
-2400,-437,2
-3801,474,2
-2408,3743,2
-2892,641,2
-207,1565,2
233,4482,2
-4856,254,2
-284,2013,2
-4823,-282,2
342,-493,2
-1322,3684,2
-3461,2684,2
-4831,1135,2
65,4726,2
-259,-242,2
-4565,2657,2
249,1312,2
-4461,3312,2
-4964,4415,2
-3706,2593,2
-3252,379,2
-791,2769,2
-2387,-359,2
-3867,4976,2
-169,2126,2
-229,721,2
-4287,1111,2
-565,2607,2
-2965,4349,2
-427,903,2
-3889,3023,2
-4974,-182,2
-1378,1663,2
-3972,334,2
-3766,4248,2
-4928,4096,2
-741,3481,2
-3756,4376,2
-4541,4803,2
-3940,2238,2
-2772,-412,2
-2113,3552,2
-3288,1562,2
-214,1037,2
-654,4427,2
-4986,3700,2
-2074,2278,2
-1185,1528,2
-436,1608,2
-2259,303,2
-335,565,2
-876,3538,2
-3468,3395,2
-470,3680,2
-743,785,2
-4357,1461,2
-542,3935,2
-4937,4751,2
-1993,3598,2
-4715,4010,2
-1683,1723,2
-3127,1387,2
-3234,1320,2
-2506,118,2
-1372,204,2
-90,4537,2
-4778,4081,2
-4479,4521,2
-660,2254,2
-2560,4420,2
-4334,778,2
-3401,4596,2
-4424,2910,2
-2581,1665,2
