-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-477,1708,2
-4227,-417,0
-25,1768,2
-3930,4432,2
-3831,3820,2
227,3891,2
-3851,1675,2
-3686,1378,2
-4072,1852,2
-1065,376,2
-3003,-222,2
-981,2590,2
-2261,2090,2
-359,810,2
-3025,3319,2
361,3260,2
-3501,1563,2
-3402,2666,2
-1606,679,2
-4585,211,2
-3472,1859,2
-2976,4378,2
-1897,4342,2
-880,1171,2
-650,4258,2
-2751,4229,2
-2756,4708,2
-603,-264,2
-2596,504,2
-4826,2023,2
-1665,3863,2
336,3182,2
-3621,3503,2
-3562,3473,2
-520,3485,2
-740,2152,2
-2472,4308,2
76,317,2
-1205,2703,2
-127,1035,2
-2503,680,2
-1812,3829,2
-3353,4600,2
-3373,3827,2
-1028,1178,2
-4907,3155,2
-2915,3837,2
-4450,212,2
-22,3317,2
-2370,-227,2
-4859,1820,2
-2271,296,2
-3979,3976,2
-2587,2290,2
-2925,1759,2
-2067,1758,2
-2813,2590,2
-4496,3039,2
-4254,1197,2
-418,3156,2
-1783,3062,2
-3777,200,2
-4730,1826,2
-2493,3925,2
-1117,613,2
-3427,1525,2
-1572,4814,2
-3985,4737,2
-1484,198,2
-1647,4128,2
-4966,3014,2
-4362,23,2
-2916,2775,2
-32,3094,2
-3008,-297,2
-3277,2114,2
-3365,3459,2
-4570,2053,2
-4166,2509,2
-2690,280,2
-3745,2328,2
350,2322,2
-3821,2279,2
-4332,3124,2
-682,3039,2
481,4912,2
-2889,516,2
-751,4242,2
-2100,1934,2
-3351,2770,2
348,1464,2
-3328,1457,2
-238,989,2
182,-428,2
-795,723,2
-2650,4533,2
-4980,3678,2
-2491,573,2
-4368,1039,2
-930,3186,2
-3272,-252,2
-3178,1969,2
-3849,4198,2
-3208,4320,2
-4161,2198,2
-4987,-270,2
-3189,4310,2
-3951,3428,2
-4818,1647,2
-4545,4452,2
116,1087,2
227,993,2
-3198,1909,2
-810,2947,2
-1766,-143,2
-4236,2023,2
-4185,2471,2
-3153,3342,2
-3708,4946,2
-4581,480,2
-460,1836,2
-4166,3739,2
-4200,1368,2
-2960,4673,2
-807,4602,2
-4810,-143,2
-1574,565,2
-4544,4848,2
