-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-1081,3066,2
-4683,4300,2
-4515,3875,2
-3666,4455,2
-3508,992,2
-1378,4732,2
-1366,2779,2
-758,3576,2
-3434,2061,2
-3301,1461,2
-2932,4237,2
-4841,1281,2
-4146,4581,2
312,827,2
-3899,4381,2
-1663,3002,2
-1846,3233,2
-1669,2836,2
-2606,-42,2
-3134,4639,2
-3843,-340,2
-4372,691,2
-2130,2345,2
-1596,-499,2
-486,1293,2
-2759,3559,2
-1494,2990,2
-4640,3204,2
-4838,780,2
-3033,1689,2
-1857,3886,2
-17,4414,2
-83,4081,2
-904,4135,2
421,428,2
379,3974,2
-3265,2150,2
-1145,2867,2
-2260,-444,2
-3360,1100,2
-2787,-146,2
-4630,4947,2
-3643,4222,2
-129,1069,2
-3610,2940,2
-485,1421,2
-1733,3442,2
-2364,57,2
22,4426,2
-2811,3,2
-100,12,2
-4311,3775,2
-2829,-261,2
-760,816,2
-3670,3865,2
-2640,4911,2
-2761,4163,2
-334,1181,2
-3057,3467,2
-4519,-430,2
-359,-126,2
-4842,-112,2
-4098,4254,2
-4695,2933,2
-1054,3479,2
-461,43,2
-3148,-168,2
-3220,1723,2
-547,4555,2
-1110,1240,2
-130,3046,2
-1295,240,2
-1184,3858,2
-2044,2154,2
17,2472,2
-634,3280,2
-3009,2259,2
-836,1662,2
-4810,462,2
-1508,3805,2
-396,422,2
-2784,2363,2
-84,935,2
-4249,4921,2
-3979,1917,2
-3054,1205,2
-4165,334,2
-2514,3392,2
-3179,3557,2
-4155,4509,2
-3860,3712,2
-4031,1053,2
-1398,-334,2
-4385,600,2
-3928,-203,2
-2927,3078,2
-4593,3854,2
192,3061,2
-990,4532,2
-318,1667,2
-2139,4180,2
-2196,43,2
-2058,768,2
203,3004,2
256,2014,2
-4300,3013,2
-2271,1211,2
-1532,2525,2
-1848,2409,2
-570,968,2
-2731,3633,2
-4859,4008,2
247,3487,2
-308,22,2
-2740,1581,2
-3353,3680,2
-1956,2776,2
-409,2222,2
-2962,4480,2
-3300,1291,2
131,958,2
-4928,3643,2
-1610,2586,2
-259,1152,2
-3817,2787,2
-3977,4498,2
-3086,-484,2
-849,2607,2
