-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-136,1321,2
-2908,872,2
-3264,2794,2
-1200,3157,2
-4646,2811,2
-1516,294,2
-1755,3601,2
-3863,2910,2
-1288,1835,2
-257,4155,2
-4420,-469,2
-698,3386,2
-4905,639,2
-2450,2672,2
-4238,-257,2
-1269,3374,2
-3581,1130,2
-3138,-461,2
-4114,4506,2
-2199,431,2
-3535,3296,2
-3062,837,2
-928,379,2
-2466,3353,2
-4378,-15,2
-4424,-389,2
-4148,2004,2
173,2107,2
-1168,-500,2
-4039,4970,2
-356,-135,2
-264,2756,2
-4211,3524,2
-4446,1084,2
-1811,2791,2
-1087,1368,2
-2348,2951,2
84,3538,2
-2686,1871,2
23,3604,2
-2813,4655,2
-982,4076,2
-3113,3206,2
-89,362,2
-144,1272,2
-2174,1691,2
-4944,559,2
420,3857,2
-3381,3413,2
-1339,405,2
-4997,-222,2
-480,4360,2
-2077,-422,2
-1480,3015,2
-4678,-69,2
-1727,3943,2
-4167,2407,2
193,3436,2
179,-236,2
-1732,4326,2
-1170,3482,2
18,2380,2
493,1930,2
-2263,4231,2
-3827,323,2
-2190,4110,2
-3400,631,2
-1907,3391,2
270,3981,2
-4203,3401,2
-2793,-117,2
107,1542,2
-585,4711,2
-3936,2959,2
-3148,1511,2
-4161,693,2
-2990,836,2
-5,2712,2
-2250,3766,2
-3330,2133,2
-4796,2212,2
-3485,662,2
-1688,1630,2
-656,350,2
-1136,3832,2
-1408,3643,2
-1733,4920,2
208,625,2
25,3532,2
-4658,2478,2
-2278,3068,2
151,3121,2
-1563,1489,2
-2315,-97,2
-1050,2224,2
-210,3245,2
-2485,2643,2
-4936,1217,2
-3365,425,2
-1252,4422,2
-658,4281,2
-2178,4091,2
-2106,3791,2
-777,3523,2
-4945,2850,2
-4748,480,2
-1896,2631,2
-1122,4660,2
-4099,1367,2
-4189,2284,2
-1526,-127,2
-4541,2656,2
-2793,444,2
-4207,1605,2
-276,2584,2
-1048,2426,2
-4459,3820,2
-3340,4849,2
349,2571,2
-4277,705,2
-3392,1840,2
340,2346,2
-1256,677,2
-3206,3816,2
-877,1262,2
-1440,89,2
368,1979,2
-2393,2789,2
-1522,3899,2
