-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-1413,-223,0
226,2930,2
-4212,3997,2
493,-75,0
-3783,645,2
43,1347,2
-2340,3410,2
-2062,3350,2
-4120,2590,2
-4786,3317,2
-4599,1738,2
-4399,4576,2
-2194,-86,2
-3225,4095,2
-2749,2520,2
-4820,1671,2
-693,3395,2
-4135,4902,2
-782,4372,2
-544,1442,2
-1384,2634,2
-3159,3841,2
-4760,281,2
-356,1735,2
-3912,257,2
-4662,228,2
-4567,3993,2
-2590,3127,2
-1256,2830,2
-4892,3987,2
-1321,719,2
-2600,4161,2
-2823,4145,2
-2902,3995,2
-1344,4648,2
-4359,2179,2
-2948,4283,2
-307,4005,2
357,4558,2
-4741,139,2
486,457,2
-2032,3764,2
-1205,3904,2
-2838,4007,2
-2151,-245,2
-3742,2107,2
-1230,4046,2
-1496,448,2
219,1693,2
-1528,961,2
-4175,4062,2
-3267,4329,2
-4727,4901,2
-631,2333,2
-1274,4490,2
-2546,4525,2
-2081,269,2
-1444,4594,2
-3510,2594,2
451,2434,2
-4639,4451,2
-4500,2721,2
-3600,1936,2
160,3643,2
-4573,3968,2
-2143,2002,2
-4200,1250,2
-1047,2294,2
-3392,2759,2
-2242,2574,2
-669,1993,2
-1685,870,2
-1874,2658,2
-204,4453,2
-117,2653,2
-2584,769,2
-2078,4379,2
221,900,2
-1188,1073,2
-1698,998,2
-4508,2368,2
-4270,3098,2
-1294,3952,2
-407,4570,2
-4330,627,2
-4264,2820,2
-1908,4916,2
-1889,499,2
-436,1803,2
-4718,4016,2
-3199,1518,2
-4783,4171,2
195,4075,2
-1067,1693,2
-116,4343,2
-1588,4140,2
-4103,4413,2
-999,1087,2
-4297,942,2
-1006,-140,2
-2156,3809,2
-2152,1775,2
-3589,703,2
-509,2860,2
272,1285,2
-1625,-435,2
-1962,4600,2
122,13,2
-4293,3637,2
-2798,4839,2
-1102,3706,2
-4283,155,2
-1307,2195,2
-4063,1315,2
-317,732,2
-3087,3933,2
-2965,-188,2
-1222,4646,2
-2096,1408,2
-776,3342,2
-3136,1882,2
-2036,986,2
-2807,2656,2
-3365,3008,2
-4597,880,2
-1660,810,2
-568,4656,2
-2864,2197,2
