-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-1927,2606,2
-3059,2782,2
102,539,2
-1810,2646,2
304,3332,2
-1822,1188,2
-1197,1009,2
-1542,2861,2
-2644,2831,2
-618,2241,2
-2993,1169,2
-1844,3853,2
-2838,1869,2
-170,752,2
-2599,2602,2
-4639,4313,2
-3314,3310,2
-3484,4755,2
-320,4395,2
-3687,4312,2
-3494,-111,2
-2637,349,2
291,4983,2
-2304,3056,2
-3160,4870,2
-2270,1284,2
-4249,4326,2
375,2886,2
-3130,-259,2
-4217,1909,2
-2293,3974,2
-1898,3429,2
-3569,4163,2
-1731,1388,2
-1357,2243,2
-1702,1974,2
-4453,3668,2
337,1726,2
-2402,604,2
-4874,3277,2
-2954,2150,2
-4600,940,2
-4826,2300,2
-525,4974,2
-1960,-212,2
-2787,4666,2
194,4709,2
-2137,1663,2
-2266,386,2
-1369,918,2
-4221,2382,2
-1783,1033,2
-76,1244,2
-3355,3407,2
-1778,1031,2
-2214,352,2
-1458,2020,2
-2711,4638,2
-1200,1087,2
-2478,2387,2
-3722,4477,2
-2543,1299,2
-2173,3785,2
-2715,1368,2
112,1507,2
-1387,4993,2
-234,1901,2
127,4412,2
-2048,3137,2
-4206,-199,2
-2174,-337,2
368,2033,2
-265,346,2
-581,608,2
-1740,4748,2
-1523,3034,2
-1875,528,2
-672,1240,2
409,711,2
-3838,4495,2
-1078,2195,2
-1856,1622,2
-603,2262,2
337,710,2
423,3216,2
-2168,3074,2
-1846,520,2
-2495,3252,2
-4068,2782,2
-191,2843,2
-2822,2947,2
-3778,4608,2
-2322,244,2
-1407,302,2
-1837,1851,2
71,2576,2
-1501,4747,2
-4491,1336,2
-2175,1898,2
-652,-124,2
87,2538,2
326,4372,2
-4085,1823,2
170,4328,2
-3901,1138,2
-3923,3984,2
-401,4626,2
-3352,-413,2
-3784,4404,2
-2671,4109,2
231,3114,2
-2370,-480,2
350,1989,2
75,2787,2
-2197,530,2
-4349,23,2
-2038,1979,2
-3402,-403,2
-3812,3346,2
-394,-177,2
-2925,630,2
-4302,2846,2
-667,2067,2
-3757,983,2
-1806,-102,2
51,497,2
-757,375,2
-41,4467,2
-610,1530,2
-2826,825,2
