-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-4695,1334,2
-3633,3490,2
-4568,2676,2
-4943,2350,2
-61,1844,2
-1327,4506,2
-2100,1967,2
-2478,4064,2
-3472,4268,2
-3836,2298,2
-3356,3372,2
-1205,1819,2
-424,2386,2
-4657,-218,2
-4104,1940,2
-914,-233,2
-3797,174,2
-2473,3698,2
-4159,3268,2
327,1657,2
-2395,377,2
-617,2429,2
-2449,1382,2
-653,174,2
-3019,3911,2
-4938,2304,2
-969,3142,2
-4929,3353,2
-2547,1241,2
-3679,3697,2
-3344,2925,2
37,4828,2
-4081,1753,2
276,488,2
-655,3465,2
-212,1327,2
-1545,4983,2
-1738,3833,2
-4674,4398,2
-829,26,2
-4203,4152,2
-557,2830,2
-337,3170,2
-2659,-414,2
-1188,1652,2
-3630,2371,2
-1830,3945,2
-661,2009,2
370,585,2
-1267,1795,2
-4985,4278,2
-1199,4456,2
-906,3221,2
-1078,3460,2
-4025,1590,2
169,-386,2
-423,-64,2
-1015,3451,2
-888,-496,2
-2022,3974,2
-4787,2562,2
218,1741,2
-1289,701,2
-3167,1653,2
-3220,1248,2
-2467,225,2
-1253,526,2
482,3139,2
-2586,3672,2
-1142,739,2
-3058,3684,2
-2635,4211,2
356,3982,2
-3939,-296,2
-3956,2779,2
-2321,961,2
-126,2507,2
-623,3140,2
-3891,3611,2
-2398,2227,2
-4397,3487,2
-3985,4176,2
-2201,4552,2
-2817,4901,2
-476,131,2
-780,148,2
-1532,2341,2
-1602,88,2
-3,327,2
-712,382,2
-1374,385,2
-4613,-461,2
-767,4602,2
-4352,1871,2
-2231,1958,2
-2871,1523,2
-2757,266,2
-4215,77,2
-2651,1419,2
-996,928,2
-1700,2078,2
-3702,230,2
-4772,4680,2
-1288,-175,2
-525,4028,2
333,2726,2
-4826,3186,2
-2126,-8,2
-334,1155,2
-4052,2452,2
-4473,1522,2
-2022,1098,2
259,4469,2
-1501,1997,2
-1733,169,2
-1318,4112,2
-3142,2671,2
-4800,3963,2
-3883,4208,2
-4405,3355,2
404,2724,2
-4165,4492,2
-7,2398,2
6,-450,2
-1485,3751,2
-624,2964,2
-2970,2959,2
-3265,519,2
-2603,2408,2
