-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-61,745,0
-3278,3165,2
-1020,4153,2
260,2154,2
-1339,2265,2
-564,2667,2
-3449,3101,2
-2619,1540,2
473,3381,2
-1878,3741,2
-2645,637,2
-1783,3120,2
-307,3464,2
-2157,1977,2
-594,3709,2
-192,2613,2
-120,2836,2
-2131,529,2
-49,2444,2
-314,1838,2
-2378,3994,2
-674,4722,2
-1618,1094,2
-331,3262,2
-3193,-264,2
207,-384,2
-4159,686,2
-794,-470,2
-3834,2405,2
-4313,829,2
443,557,2
-1360,3805,2
-4252,1828,2
-3640,2960,2
-785,3651,2
29,4598,2
-2717,875,2
-3194,2562,2
428,2772,2
-1212,-229,2
-1019,3864,2
-2014,-50,2
398,4823,2
-1286,1673,2
346,4179,2
-2443,1569,2
216,4200,2
-468,23,2
314,4927,2
-2446,1305,2
-4253,-224,2
-3773,4094,2
-3734,917,2
-2695,287,2
-786,3989,2
-4726,2818,2
-3936,-241,2
-2250,1760,2
-1112,4495,2
-1429,1677,2
-2076,1448,2
-4223,1898,2
-2359,-24,2
-3737,2520,2
-2560,957,2
-3526,2077,2
392,3648,2
-4266,1979,2
-754,623,2
-3328,829,2
-1686,1730,2
-3997,126,2
-841,281,2
-3767,2796,2
-514,4304,2
-2963,4360,2
-2339,-409,2
-1669,756,2
-1027,4685,2
-4280,1554,2
-1397,3645,2
-1811,1172,2
-4396,3766,2
-2845,2074,2
-1720,2098,2
-4138,2267,2
-2520,2296,2
-296,59,2
-1464,1444,2
-1907,3189,2
-1917,2091,2
-3928,2698,2
-1244,3107,2
-3799,4398,2
-4799,263,2
-1788,-105,2
-4824,2096,2
-3291,1223,2
-3775,4942,2
-1066,2363,2
-3445,2957,2
-350,2166,2
-4437,107,2
-2133,744,2
-4897,181,2
-262,1003,2
-2609,3314,2
-1871,4139,2
-1239,3444,2
-2248,546,2
-4909,-175,2
-481,1827,2
-4023,3210,2
-4177,-95,2
-4371,2,2
-1046,1807,2
-3848,4542,2
-1109,1307,2
-2911,4184,2
-1044,1665,2
402,-244,2
-2485,365,2
-3507,3132,2
-938,2875,2
-345,4797,2
-124,2628,2
-3949,-68,2
-568,3448,2
-3991,192,2
