-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-1773,2837,2
-2971,1448,2
-4838,4337,2
-1101,2335,2
-2205,2132,2
-4344,-288,2
-3783,396,2
-2004,4635,2
-4183,1803,2
-4780,2787,2
-547,4823,2
-86,2101,2
-4069,2320,2
-1174,3355,2
-2165,2373,2
-4540,4047,2
-1050,2327,2
-2384,2035,2
-1536,3673,2
-350,4328,2
-2218,4999,2
-100,3703,2
-856,875,2
-696,2107,2
-3750,609,2
15,2942,2
-2793,-385,2
-438,1058,2
-4895,3796,2
-2502,2827,2
485,964,2
-4960,3608,2
-885,2729,2
-984,-198,2
-2070,4506,2
-2559,3387,2
-845,1506,2
-4304,3695,2
-1873,4747,2
-1945,1772,2
-1099,3541,2
-2188,3993,2
-2801,1542,2
-522,2995,2
-2911,1597,2
-472,3204,2
-3335,2591,2
-2311,4917,2
-1708,2204,2
-1046,3252,2
-2780,4255,2
-1775,1394,2
-174,4835,2
-450,1834,2
-2339,1758,2
-640,4261,2
-3006,4651,2
-3048,3831,2
-2406,4126,2
-1682,3736,2
-3772,1706,2
-4675,2284,2
-4766,2942,2
-533,788,2
-4793,1298,2
-4290,2086,2
-4696,1783,2
414,2044,2
-3708,3032,2
-2740,3488,2
-4679,2889,2
-199,-490,2
494,2996,2
-1083,4499,2
470,3171,2
-487,3451,2
-4750,3381,2
-3536,794,2
-2657,84,2
-1889,3403,2
-3298,-438,2
-2444,665,2
-3171,4637,2
-3201,75,2
-3643,3562,2
-2376,2366,2
-1601,4775,2
-4631,5,2
294,1120,2
-4129,95,2
-2933,1849,2
-1579,274,2
-3736,-495,2
-3163,1180,2
-2547,399,2
-2748,2826,2
-4769,94,2
-3834,1307,2
-4624,443,2
-3396,4908,2
-2641,1814,2
343,436,2
-4318,-144,2
-2536,2944,2
-210,4184,2
-57,2937,2
-3805,4319,2
-3310,4013,2
-557,1881,2
-4552,308,2
414,1394,2
32,3954,2
-1937,1107,2
-695,3742,2
-4833,4899,2
-86,4238,2
-4125,2947,2
-3701,1808,2
434,2115,2
-922,2585,2
-2615,2622,2
-2064,390,2
-4869,4672,2
-3830,1479,2
303,2257,2
-2390,4424,2
-1347,4715,2
-239,4421,2
