-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-14,4221,2
-3114,4700,2
-404,1170,2
-2786,2930,2
-2516,4091,2
-3865,4991,2
-1084,3873,2
-605,1015,2
-641,-54,2
-859,476,2
-905,1877,2
-1550,3845,2
-3809,1862,2
-568,2475,2
-3844,265,2
-3657,265,2
-2686,-239,2
-3985,448,2
-4221,4873,2
-2766,2300,2
-946,4036,2
-3694,-432,2
-857,45,2
-3031,4091,2
-3676,-497,2
-3909,295,2
-3304,1616,2
-225,3283,2
-409,441,2
-2973,165,2
28,2513,2
-309,3205,2
-14,636,2
-660,4477,2
-2140,1344,2
-4159,528,2
-678,1828,2
-4426,1421,2
-2587,3953,2
-2155,2587,2
-3789,3920,2
-681,3622,2
-3721,4094,2
-3527,2541,2
-2639,1273,2
-884,82,2
-4913,940,2
-4127,4901,2
-1767,2081,2
-4466,1207,2
-754,267,2
-3407,483,2
-2403,263,2
-4160,3500,2
163,-104,2
-4801,-267,2
-3427,-419,2
-2502,4182,2
-2427,3376,2
-2696,-287,2
-674,217,2
-1549,4575,2
-75,710,2
-2227,2540,2
407,3075,2
-1486,4529,2
-403,4827,2
-2609,306,2
-4925,2874,2
-1742,2964,2
-4331,1021,2
-3242,1242,2
-628,412,2
37,2873,2
-4795,1329,2
5,2703,2
-2883,3542,2
-1483,1167,2
-2605,4799,2
-2331,2576,2
-4746,3548,2
-129,4766,2
-184,-448,2
-3397,4420,2
-705,-345,2
-2412,2443,2
-974,795,2
-52,714,2
-4172,312,2
-1980,3965,2
-510,937,2
-4606,4331,2
-1879,4768,2
-4742,824,2
-685,544,2
-357,1405,2
-3851,1691,2
-4358,1383,2
-543,2737,2
-1360,1620,2
257,1321,2
24,702,2
-3866,392,2
-1380,2258,2
-246,4478,2
-3318,1569,2
-1522,567,2
-1571,-319,2
-4711,1196,2
110,1244,2
-1529,3642,2
-1194,2244,2
-3688,2897,2
-2892,4025,2
-133,1108,2
-4182,4720,2
-4619,-308,2
-1618,585,2
-4418,3024,2
-1193,3115,2
-1118,1057,2
-1360,3133,2
-134,3527,2
-4064,3726,2
-1503,485,2
-3514,2968,2
-3685,1697,2
-4027,3088,2
239,4047,2
-4784,3079,2
