-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-4587,598,2
-2908,127,2
-2206,4683,2
-3367,4398,2
-3203,2949,2
-1103,3100,2
-3131,2551,2
-1869,4936,2
-4216,4495,2
205,2911,2
-4732,3717,2
-1320,-264,2
-5,2832,2
-2896,2012,2
-2568,1705,2
-3222,2762,2
-1480,4411,2
-1262,1756,2
-420,1424,2
-4312,-90,2
-314,4935,2
-1337,1042,2
-4435,4002,2
-4835,3185,2
-490,2449,2
-3648,3366,2
-387,3299,2
-1395,2401,2
-2406,1937,2
-2326,-86,2
-4721,4757,2
-4880,4521,2
-4699,3204,2
-489,2918,2
-1873,586,2
-1459,3806,2
-632,264,2
-4797,3388,2
-2836,351,2
-1947,4211,2
-3069,1942,2
-194,2727,2
-3331,2250,2
-1350,4322,2
-1122,2033,2
-3705,909,2
-3603,823,2
411,4511,2
-1106,791,2
-3090,4232,2
-3437,-5,2
-658,1545,2
-362,1623,2
-2009,189,2
91,2288,2
-3595,653,2
-4634,1852,2
-4119,4954,2
-1317,3030,2
140,61,2
-1730,819,2
-337,2620,2
-1634,2125,2
-2478,2433,2
-225,1371,2
-1645,4688,2
-498,-251,2
-1774,3677,2
-1325,493,2
-36,2755,2
7,1718,2
-4776,4614,2
-2455,1423,2
-1991,2240,2
-1070,4388,2
-3119,3404,2
-4457,886,2
-1127,1407,2
-2850,2515,2
-3805,1838,2
-2934,3403,2
-1919,743,2
-2842,-184,2
-913,990,2
-1503,-238,2
-2793,1737,2
-4871,-406,2
410,2821,2
-3433,403,2
-1218,1597,2
-2338,2567,2
-398,167,2
-3842,1840,2
-3067,-190,2
-656,-150,2
-685,1125,2
23,2519,2
-2601,1204,2
-4411,55,2
-3046,593,2
102,4881,2
99,-497,2
-4791,3516,2
-751,4011,2
-3217,1982,2
129,4440,2
-2927,3900,2
418,2519,2
339,2626,2
-675,1005,2
-4253,3550,2
-2976,1155,2
-2951,1499,2
-1802,3596,2
-2593,1797,2
-1490,133,2
339,-39,2
-3778,4507,2
-697,654,2
-561,1500,2
-1410,56,2
-3045,670,2
-4777,1817,2
-2703,4465,2
-1708,-182,2
-3198,11,2
-4748,1019,2
-788,3004,2
-4189,3067,2
