-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-728,715,2
-2111,1289,2
-3735,111,2
-4081,4826,2
329,1206,2
-3085,919,2
-2433,4546,2
-2164,4943,2
-1531,450,2
-4447,2793,2
-3560,1220,2
-1830,-102,2
-1637,4268,2
-1447,2114,2
-2065,2204,2
-4209,1502,2
-4665,1507,2
-3619,1159,2
-1610,927,2
-1601,1519,2
-2753,2430,2
-2667,1784,2
-3236,1322,2
-1960,2329,2
-4739,2924,2
-4267,1175,2
-1040,1813,2
-3195,-158,2
-480,1069,2
-2219,793,2
-3928,-43,2
-4699,2312,2
-344,3051,2
-510,3977,2
-3327,3415,2
-3706,2428,2
-3786,1527,2
-476,-106,2
-3749,-19,2
-2973,3838,2
-518,454,2
-2169,171,2
-3835,2044,2
497,912,2
-3591,-367,2
-2836,2142,2
-807,47,2
-4150,3337,2
-3687,4310,2
-2224,3175,2
-1349,4522,2
-3695,364,2
-4004,1971,2
-543,2836,2
-2707,3818,2
-1552,1448,2
-4324,1660,2
-4019,4636,2
-3621,432,2
-3220,621,2
-214,2483,2
-3861,1032,2
-4354,4558,2
-929,4962,2
-1747,1996,2
-306,938,2
470,1918,2
-619,2755,2
-299,-319,2
-4286,-89,2
-2868,602,2
-4033,2264,2
-2910,2144,2
-2092,2384,2
-3783,3028,2
-2766,4850,2
-1126,754,2
-1715,3095,2
-3225,-498,2
-3069,4908,2
-1627,2805,2
-1526,3212,2
-3303,1221,2
-3987,83,2
137,3858,2
-4970,-389,2
-4741,3005,2
-4484,2966,2
-2384,4034,2
-289,3610,2
-3965,362,2
-1944,2982,2
-4297,4767,2
-2812,1069,2
-4042,26,2
-4085,2794,2
-3719,3758,2
-4195,1303,2
-1791,2531,2
-4539,3374,2
-937,-108,2
-2131,75,2
-3365,1495,2
-1492,-144,2
194,2979,2
-3064,1494,2
-4018,4007,2
-1811,4832,2
-448,1648,2
-4077,4283,2
229,358,2
189,4064,2
-2851,885,2
-4049,-39,2
-3266,4637,2
-2269,3211,2
-707,4045,2
-1538,2203,2
-957,414,2
-3207,1874,2
61,914,2
-4613,2808,2
191,2516,2
-2451,1596,2
-2164,-203,2
-3344,1404,2
-892,-435,2
-3151,1789,2
