-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
441,382,1
-4978,-119,0
-4845,4327,2
-4819,2543,2
-2150,4488,2
-4783,1413,2
486,4690,3
-851,3240,2
-1550,1976,2
-2629,4927,2
-284,4108,2
96,1190,2
-4620,2503,2
-3070,802,2
-3299,360,2
261,-452,1
53,3056,2
-4030,1764,2
-102,493,2
-1003,4048,2
-866,1828,2
-3110,1692,2
-3401,4832,2
-3728,1481,2
-3616,-30,2
-1898,2769,2
-1699,3668,2
-3627,2794,2
-637,2394,2
-521,1378,2
-3595,-265,2
201,3000,2
-3777,-232,2
-1581,4185,2
-4944,3398,2
-3284,4539,2
-3396,3347,2
245,288,2
-2298,2892,2
-2858,1045,2
-518,2165,2
-414,1536,2
-3893,1518,2
-553,4902,2
-4532,3168,2
-1477,4126,2
-2909,4645,2
191,3123,2
-4051,1310,2
-4442,4553,2
-3414,2098,2
-1428,1226,2
-2806,4038,2
141,3400,2
299,2986,2
-4753,2436,2
-311,874,2
-4154,4662,2
-3508,3987,2
-1268,4308,2
-1881,4738,2
-881,800,2
-1879,1516,2
-3380,3083,2
-2015,4772,2
-2414,4770,2
-2290,1252,2
315,2305,2
-2358,-308,2
-4187,-129,2
-3112,4065,2
-4123,1005,2
360,3385,2
-613,2426,2
-99,2115,2
-2817,3795,2
-2798,-211,2
-1521,4230,2
327,936,2
-4506,-348,2
-3775,621,2
-3173,2404,2
-1925,4193,2
-4264,3354,2
-4557,-91,2
-3956,1278,2
-1805,2080,2
-4777,2121,2
-1660,4181,2
-23,4088,2
-2208,1636,2
438,1344,2
-2483,7,2
-4291,2555,2
317,-13,2
-4457,4405,2
-1956,1163,2
-4486,655,2
-2309,3408,2
-2725,802,2
-4977,924,2
104,3318,2
-1167,4829,2
-1031,277,2
-2390,3188,2
-1807,449,2
-1412,451,2
-2395,3634,2
-3630,1132,2
-201,557,2
-2432,3213,2
-3141,883,2
-520,3204,2
-1137,239,2
-784,3025,2
-587,2870,2
-4550,1890,2
-1619,1155,2
-3910,4783,2
-2290,3243,2
448,1860,2
-909,1822,2
-4821,3780,2
-1389,2599,2
-3373,4524,2
-3823,331,2
-2806,233,2
-3232,17,2
-4249,-329,2
