-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-2585,2165,2
-1362,1103,2
-1426,4895,2
-3644,2388,2
-4260,234,2
-3872,2551,2
456,741,2
-4236,1421,2
-3715,-28,2
-4070,3961,2
-1034,985,2
-4550,3825,2
-4246,3376,2
-3741,2690,2
15,1656,2
-720,704,2
-3785,4988,2
-904,935,2
-1889,2053,2
-1900,1769,2
-2238,129,2
-818,3362,2
-2085,2471,2
-1266,633,2
-4126,1811,2
-1360,393,2
-3150,3605,2
-2342,3292,2
-4844,4395,2
45,-46,2
-4560,2167,2
-3623,4153,2
-4785,2392,2
-4490,4577,2
15,2908,2
95,1562,2
-1024,217,2
146,348,2
-2532,4788,2
-3069,3843,2
-889,-133,2
-152,3718,2
-4805,-146,2
-3904,3836,2
-323,238,2
-1597,97,2
-3754,427,2
-377,4590,2
-2152,-460,2
-1045,162,2
-4964,897,2
-3414,1164,2
-338,4885,2
-1317,3342,2
-4465,4258,2
-423,3868,2
352,-14,2
-895,4863,2
-3268,352,2
-4085,1534,2
-1076,3017,2
-4313,2554,2
-2495,-79,2
-201,144,2
69,-316,2
-2102,3770,2
-724,375,2
-239,478,2
-2872,1307,2
-1357,507,2
-2878,3052,2
-586,412,2
-4560,1043,2
-3954,2229,2
455,2734,2
-2489,1258,2
-1401,2152,2
-3736,3886,2
-1215,796,2
-2400,3673,2
-1278,2612,2
-36,1414,2
-111,4224,2
-633,2712,2
-112,2131,2
-1313,1294,2
-1925,1975,2
-3408,2299,2
-2816,-15,2
-4455,702,2
-2448,485,2
-4196,4560,2
-4437,1103,2
-3895,2265,2
-677,3847,2
-2701,2582,2
-1764,3154,2
-3812,1755,2
-2243,1858,2
-2466,3442,2
-2188,2414,2
-2,2449,2
100,4082,2
-2424,4134,2
-2596,1441,2
-4466,1652,2
-1419,2114,2
-817,3522,2
-4947,2813,2
-3746,3064,2
-1415,2283,2
-616,1672,2
-4636,4523,2
-1406,3503,2
-3818,3663,2
-4094,1784,2
-4831,1672,2
-3208,4940,2
-2313,91,2
-2528,3995,2
244,188,2
-2137,1810,2
-529,3579,2
-350,4384,2
-4794,879,2
456,3930,2
-369,1189,2
-3380,3570,2
-2140,486,2
