-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-2586,3842,2
-4076,4476,2
-3221,601,2
-2351,890,2
-3502,1023,2
-3619,2378,2
-3166,4092,2
-864,874,2
-1229,4980,2
-3472,3960,2
-4371,2750,2
-450,3121,2
-848,1149,2
-2335,3780,2
-770,-178,2
-1077,4279,2
-2088,670,2
-2115,1165,2
-1433,93,2
-3673,1235,2
-2157,-44,2
-519,722,2
-2940,4450,2
-1590,-45,2
275,2720,2
-3343,42,2
-2578,3581,2
-852,3038,2
-209,-17,2
-3852,3463,2
-4717,-454,2
-3452,1359,2
-3014,4382,2
-4149,589,2
-1689,2372,2
-3055,2919,2
281,2532,2
456,860,2
-3714,1790,2
-1163,250,2
-3774,1721,2
-2924,-435,2
198,1838,2
-197,1385,2
-3922,3841,2
-2967,3214,2
-4366,955,2
-291,513,2
-2717,3197,2
-3205,4446,2
-4392,2259,2
-4334,1662,2
-3097,4079,2
-287,142,2
285,2146,2
-3300,3685,2
486,4125,2
40,-336,2
-2323,4808,2
-3769,1480,2
-141,1880,2
-4553,2274,2
-3932,-323,2
-2653,2019,2
73,1392,2
-722,964,2
-819,1351,2
-2809,123,2
249,2450,2
262,4560,2
-4066,2338,2
3,1050,2
-4624,-467,2
-4569,2684,2
-912,3648,2
-2796,3380,2
-824,3284,2
-809,-446,2
-1238,2054,2
-4716,2859,2
-2066,2853,2
-1467,152,2
-809,745,2
-2124,3404,2
-1544,2805,2
-3790,1943,2
-1731,3011,2
-128,3444,2
266,4142,2
-4987,4528,2
-516,4742,2
-2022,4132,2
-3728,1701,2
-868,1264,2
-473,2867,2
294,1491,2
-1124,1608,2
-3131,3109,2
-2158,1330,2
-3368,2433,2
-735,2825,2
-2584,-358,2
-597,4702,2
-1428,4839,2
-114,4563,2
-1858,2559,2
-2008,1783,2
161,4583,2
393,3369,2
-3428,1775,2
-498,-46,2
-2757,4264,2
-3928,958,2
-123,1714,2
-2839,-494,2
-4713,443,2
-342,3320,2
-1017,4025,2
-228,2019,2
-2900,992,2
-1244,4197,2
-993,4007,2
-740,781,2
-1384,3148,2
-2415,-212,2
-3318,3252,2
-178,3803,2
-2662,2861,2
-1863,3050,2
-4546,4962,2
