-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-3574,3788,2
-481,4890,2
-2472,2587,2
-4074,4923,2
-468,325,2
-4084,1496,2
-674,4260,2
-3028,3172,2
-1488,2163,2
-4506,1133,2
443,3462,2
-1072,-191,2
-3190,4628,2
-2591,232,2
-1884,4769,2
-837,4523,2
-202,2757,2
-4027,1509,2
-4577,1473,2
-3629,1841,2
-4071,3844,2
-1805,4100,2
-1897,3030,2
212,4991,2
-1040,2908,2
-303,784,2
-895,1642,2
277,246,2
-834,757,2
-1779,3681,2
-1951,4282,2
-3431,2107,2
260,880,2
-3054,411,2
-4838,1608,2
-1806,4556,2
499,1812,2
-1019,3101,2
-1820,232,2
-3961,3987,2
-4847,-315,2
-3537,291,2
472,549,2
-4134,1084,2
-476,3485,2
-2742,1421,2
-3995,1505,2
-873,-36,2
-1176,1251,2
-3177,-350,2
-226,-298,2
-1760,2674,2
-2794,1696,2
-2803,2776,2
-2145,3672,2
-1031,3956,2
-2838,2136,2
-3335,3544,2
-956,88,2
-1997,967,2
-2292,4164,2
-2629,3339,2
264,4138,2
-2601,4411,2
-2525,2412,2
-133,461,2
-637,2769,2
-4544,976,2
-3972,4217,2
-3661,249,2
-4080,1267,2
-3171,3955,2
-1234,3909,2
-3868,3990,2
-1045,4396,2
-219,3652,2
-2094,3489,2
-4546,2100,2
-825,3975,2
-779,258,2
-460,795,2
-2134,1976,2
-3925,2425,2
-2681,4286,2
-4077,4898,2
-2366,4480,2
-3131,134,2
-1275,4853,2
-1622,1665,2
-4140,3876,2
-2917,878,2
-4816,945,2
-677,4949,2
-1330,2294,2
-3073,1480,2
166,1441,2
-2224,4999,2
-2306,4501,2
-201,3998,2
431,-100,2
-2748,4503,2
-432,2556,2
246,409,2
-2464,1721,2
-1839,4736,2
-2260,3998,2
-3602,4609,2
-1661,-351,2
-804,4767,2
416,4463,2
-3881,-384,2
-1265,1640,2
-4328,2605,2
-2273,439,2
-2796,-156,2
-2403,1657,2
-3646,428,2
-585,4866,2
-447,2996,2
-41,1431,2
-1334,1990,2
-2048,1468,2
-1715,4956,2
-2059,2943,2
-2284,14,2
-498,666,2
-4185,-262,2
-1587,3678,2
-1830,4517,2
