-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-1291,1857,2
-4298,4820,2
-4879,93,2
-1914,4861,2
-4041,1317,2
156,4240,3
291,3009,3
-1876,3877,2
173,4031,3
-903,1458,2
-4865,905,2
-4355,3458,2
-1798,103,2
86,174,2
-2354,2165,2
-1100,4840,2
-1458,4522,2
-2193,3253,2
-3172,2258,2
-3302,2451,2
-4739,2039,2
-2532,1109,2
-4538,2862,2
-4554,4729,2
-3503,-238,2
137,4177,3
-3577,1641,2
-2640,1205,2
-4140,4556,2
-1336,4370,2
-94,3940,3
276,4936,3
-1262,59,2
-3842,95,2
-598,4039,3
-4300,3207,2
-199,3248,3
-3293,3853,2
-4685,578,2
-3518,164,2
-4169,3930,2
-3073,4280,2
-2807,3694,2
-1152,332,2
-3271,2635,2
-3390,2939,2
-4140,2586,2
-1335,1843,2
-3282,3438,2
188,4903,3
-148,286,2
-1522,1963,2
-2305,4931,2
-3259,2265,2
-2622,4097,2
-4106,4801,2
-700,1511,2
-2660,655,2
-3346,4153,2
-406,2407,3
-3022,2406,2
-3401,2953,2
-4264,3126,2
-797,1189,2
400,3760,3
-864,1137,2
164,1238,2
-1722,505,2
-686,769,2
298,1439,2
-1982,72,2
-1884,3548,2
-1575,972,2
-4872,1338,2
-3781,1138,2
-2719,4766,2
-2886,-399,2
-2131,2287,2
-4438,1158,2
-2667,3288,2
-4875,1185,2
-2125,2499,2
-2414,1893,2
-216,1623,2
-4163,2799,2
-4779,685,2
-488,4726,3
-442,3074,3
-3590,3513,2
-3982,1661,2
-4635,81,2
-2782,1244,2
-4954,4124,2
-4099,575,2
-3352,3726,2
-2135,3458,2
-134,2976,3
-4776,3235,2
-1931,3925,2
-2078,-495,2
-125,4313,3
228,3782,3
-4717,3279,2
-3956,959,2
-2408,519,2
169,822,2
-471,1796,2
-4678,-226,2
-4737,-119,2
-915,4345,2
-2103,3338,2
-3744,3545,2
-515,3621,3
-4205,3330,2
247,3426,3
-3603,1525,2
-31,2229,2
-2854,2275,2
-3165,1377,2
-3710,356,2
-9,4063,3
-2222,772,2
-2604,4445,2
-2958,4697,2
-3375,2294,2
-1105,22,2
-2669,1015,2
-1012,2698,3
-356,3059,3
