-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-4488,-273,0
-3642,2794,2
-4435,2951,2
-162,3309,2
-946,4000,2
-1087,-80,0
-1365,1517,2
-1098,65,2
-1805,246,2
-4306,605,2
-1766,3587,2
-2911,-6,2
-2206,2606,2
-2705,-152,2
-4239,300,2
-1450,264,2
-2081,1562,2
-1023,587,2
-4395,4981,2
-4727,3478,2
-3615,2849,2
-3431,2901,2
-3325,4141,2
144,3543,2
450,-424,2
-4728,860,2
-1942,14,2
-2527,3873,2
238,2579,2
-3311,281,2
-1244,458,2
-3112,1700,2
-2224,4592,2
-1325,786,2
-862,3436,2
-919,2153,2
-4776,4414,2
-3200,1551,2
-2430,4936,2
-521,2364,2
385,4255,2
-1095,4490,2
-574,4880,2
-2425,-278,2
-2779,622,2
-2616,1062,2
-2651,4609,2
-1906,1747,2
-518,970,2
-2572,1354,2
-1389,-229,2
-1534,2211,2
-333,4272,2
-1713,2109,2
-4026,204,2
-222,435,2
-4294,2811,2
-647,290,2
-2240,771,2
-2217,811,2
-4242,1136,2
-1885,1665,2
-2123,1717,2
-4674,3441,2
-4537,1342,2
-1267,1262,2
-2614,4352,2
-4978,2674,2
-4370,2731,2
-1768,2421,2
-3430,2452,2
-4211,2688,2
-3399,3597,2
-4079,1581,2
-4389,2375,2
-4071,4381,2
-1357,4584,2
-3710,-68,2
-31,3824,2
-1441,4323,2
-1227,-460,2
-486,3594,2
-2716,603,2
-4676,1909,2
-4555,4478,2
72,1598,2
-4108,2141,2
-3419,1386,2
162,1366,2
-1054,2383,2
-956,4293,2
-3235,4099,2
-3286,762,2
-3884,4956,2
-4039,3824,2
-231,2805,2
-324,568,2
-1140,3088,2
-3261,529,2
-1756,532,2
-3357,-169,2
-3884,1548,2
-4827,3023,2
-1264,1281,2
-1769,3163,2
-4671,1362,2
-2369,4855,2
-2754,444,2
-1539,2332,2
-2538,4312,2
-4624,3358,2
-4159,4671,2
-2499,-94,2
-798,1247,2
-869,-421,2
-2471,4793,2
-3448,1823,2
-2340,2840,2
-2087,3420,2
-4893,1816,2
-4378,2047,2
-3130,119,2
-370,687,2
-4303,1509,2
-4208,4305,2
-3367,4190,2
-2016,2235,2
