-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
162,2581,3
-3260,1552,2
-3072,918,2
-3018,3703,2
-4545,375,2
432,1006,3
-1546,3456,2
-1640,3697,2
-968,756,2
-1420,2690,2
-3496,787,2
-2043,1985,2
-1269,2950,2
-3492,4720,2
-4132,1124,2
-3821,3881,2
-172,3638,2
-4393,4500,2
-1793,2759,2
-585,112,2
269,1207,3
-2978,616,2
-4465,4108,2
-635,1250,3
-1235,3827,2
-1468,499,2
-2992,3145,2
-3227,3223,2
-2666,886,2
-3715,2229,2
119,4923,2
-3139,1992,2
-2735,3078,2
425,45,3
-3877,975,2
-4340,3598,2
-3095,4178,2
-960,972,2
-2428,4085,2
-2221,1450,2
-3645,386,2
-908,-235,2
-2103,1624,2
-835,4681,2
-3598,4237,2
-96,2063,3
-4894,1728,2
-447,4920,2
-2040,53,2
233,4854,2
-2535,3286,2
-1990,4077,2
-3132,2031,2
-492,2857,2
-3812,-230,2
-4811,-252,2
-1680,1856,2
-3020,2812,2
-4159,1567,2
-3083,1222,2
-4848,-5,2
-1020,-13,2
-1878,3891,2
-3008,4957,2
-885,3949,2
-3295,4388,2
87,3879,2
-4566,377,2
-43,2618,3
-4813,1699,2
416,4935,2
-3257,2048,2
-2024,2453,2
-1097,1169,2
-4596,4359,2
-3270,3702,2
-3617,-297,2
-447,2240,3
-935,-279,2
-2319,1838,2
-1426,467,2
-2732,2126,2
-3331,3606,2
-4919,3461,2
-2804,4070,2
213,4595,2
163,1715,3
-169,375,3
219,3104,3
-2741,3740,2
-970,4807,2
-4135,1183,2
-2537,4691,2
-153,1339,3
411,2899,3
-3712,4349,2
-2507,2713,2
-3837,3552,2
-984,4273,2
-648,829,2
-493,1967,3
323,806,3
-801,2850,2
-1376,2018,2
-569,481,2
-4417,1977,2
-937,452,2
-251,900,3
-3712,2613,2
151,901,3
-2274,4187,2
-2417,2311,2
-4611,1185,2
-2334,-378,2
-4221,4733,2
-3507,2777,2
-3986,3408,2
277,1603,3
-3771,4032,2
-3872,17,2
-1474,2587,2
-851,3976,2
-83,3193,2
-3857,675,2
-3698,3847,2
-3258,2361,2
-1633,1926,2
-2645,643,2
409,3577,2
-3175,3350,2
