-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-2032,2981,2
-2468,4378,2
-2529,1269,2
-413,3544,2
-3405,1971,2
-3704,2935,2
-1965,2846,2
-95,4753,2
-1874,3933,2
-4776,3439,2
225,2756,2
-364,566,2
-3205,548,2
-4238,4084,2
-875,3214,2
-1821,2808,2
-620,3169,2
-3113,3511,2
-818,1331,2
-2872,4416,2
-3309,50,2
-3170,1158,2
156,-92,2
-3429,3619,2
473,2994,2
466,4818,2
-4433,2786,2
338,4270,2
-3931,1166,2
-1567,3070,2
-207,1276,2
-154,1343,2
-3953,1681,2
-1102,4693,2
-3781,4751,2
-4818,922,2
-1486,1190,2
-2081,3247,2
-1548,1028,2
-1929,2323,2
-594,3631,2
-792,4621,2
-2221,2354,2
-270,4006,2
-4974,4354,2
282,-151,2
-190,2681,2
83,3838,2
-4071,3509,2
-132,4667,2
-3483,1778,2
-3856,253,2
114,1683,2
-1805,2403,2
-4655,989,2
-406,-175,2
-3235,2659,2
-4332,4378,2
-3561,2711,2
-1560,2957,2
-703,1720,2
493,3426,2
-4597,1182,2
-2438,4887,2
-2971,152,2
359,2200,2
-1120,582,2
-731,3043,2
-4028,4896,2
-3667,1896,2
-4670,1940,2
423,2129,2
-4789,4885,2
61,614,2
-387,4243,2
-3161,2086,2
-4073,3762,2
-4708,962,2
-488,343,2
-1922,336,2
-311,1368,2
-2019,553,2
-1638,4574,2
-4216,13,2
-1551,4032,2
-1256,4223,2
-4120,3717,2
-427,2414,2
-607,4822,2
-550,4473,2
-501,1018,2
-3154,-199,2
-1804,2991,2
-3062,783,2
-2161,4078,2
-1998,4892,2
-4507,265,2
-2645,-44,2
-1580,3690,2
-494,2850,2
-77,3795,2
-3112,1907,2
-3554,2213,2
-2631,88,2
-2998,9,2
-4051,1073,2
-4591,475,2
17,-8,2
-2659,1314,2
-4849,-337,2
-2183,3183,2
477,2832,2
-725,1227,2
-4595,2926,2
-4368,123,2
-793,248,2
-3341,2919,2
-321,4028,2
-2251,3878,2
-3205,1549,2
-1158,4260,2
-2611,3404,2
-2659,-144,2
-3244,-408,2
-4542,1944,2
-3264,3780,2
-4125,-93,2
-3753,4967,2
-2094,4598,2
63,2892,2
