-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-3810,3084,2
-2137,4381,2
-3666,1473,2
-2986,3550,2
-3731,41,2
-2126,-257,2
-3358,400,2
-978,2031,2
-3586,2858,2
-1058,2513,2
66,253,2
-1870,371,2
-2873,3481,2
-4664,2218,2
-1268,145,2
-4499,3248,2
-4201,4633,2
-4064,1467,2
-3480,2793,2
-2779,2332,2
-3206,2118,2
-1179,1692,2
-3560,20,2
-4731,4284,2
414,4015,3
-2013,-108,2
-3792,2080,2
-3296,1733,2
-2198,-315,2
-653,4693,2
-3707,3605,2
61,3740,2
164,-323,2
4,3987,2
-2031,-364,2
-1498,504,2
336,-404,2
-4940,1383,2
-1705,3092,2
-969,1386,2
-3333,2511,2
-2968,4021,2
-399,1199,2
-3839,3376,2
-4277,3912,2
-4577,2454,2
-498,702,2
-988,4256,2
-4425,919,2
-388,3347,2
-3388,514,2
-3963,1819,2
-1469,1654,2
-1299,1474,2
-3458,4937,2
-2918,1557,2
-3066,953,2
-4114,-118,2
-169,1671,2
-933,-479,2
-4055,-459,2
-1796,4951,2
-2466,2414,2
-2373,2580,2
-585,1751,2
-2468,3633,2
-2621,1971,2
-3967,2203,2
-2809,741,2
-3765,1325,2
-669,328,2
-1922,4444,2
-745,2357,2
-608,639,2
-384,3408,2
135,3212,2
388,3927,2
-4441,3456,2
-1196,738,2
-976,4771,2
-1415,2709,2
-517,2027,2
72,249,2
-3861,67,2
-1443,719,2
-1981,1096,2
-2988,1842,2
386,3314,2
-773,119,2
-2467,3350,2
-3365,1,2
-2235,2748,2
-2446,2253,2
-561,125,2
-3259,4780,2
-3157,3242,2
-3408,2078,2
-2312,3640,2
-1251,3370,2
-2043,4770,2
-667,376,2
-1516,4616,2
-105,4406,2
-3185,2814,2
-3534,354,2
-2052,1176,2
130,2540,2
-2995,2891,2
-3947,3959,2
-4525,4226,2
-4527,2235,2
-2681,-213,2
-4224,2265,2
445,3442,2
-206,1928,2
-3455,3822,2
-1570,1326,2
-2398,903,2
360,2107,2
-1534,4029,2
65,2177,2
289,3120,2
-1401,2174,2
-2832,3942,2
-2976,133,2
-1743,759,2
-171,2244,2
-4805,3360,2
-3663,4693,2
206,1430,2
