-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-43,4321,2
-870,-383,2
-3799,874,2
-2500,3306,2
-90,800,2
-184,128,2
-4974,3124,2
-3713,1079,2
-1178,571,2
-3525,127,2
-4528,2457,2
-298,458,2
-3231,4465,2
-393,2675,2
-4411,4669,2
-1792,4195,2
-3810,1400,2
-1091,1292,2
-344,1824,2
-2979,1834,2
-4110,162,2
-1041,4598,2
-444,161,2
-2776,53,2
-2275,935,2
-3754,4467,2
71,3511,2
-2738,4146,2
-1981,2166,2
-3087,1442,2
-2851,2919,2
-2344,4907,2
-4428,3594,2
-1884,1781,2
-4064,3154,2
-4911,-374,2
-1713,1642,2
-3963,3843,2
-2910,3092,2
381,4617,2
-3588,520,2
-1476,4983,2
-198,3412,2
-506,1640,2
-1868,339,2
-1483,848,2
156,682,2
105,2080,2
243,4830,2
-4269,2725,2
-2068,2468,2
-2444,1489,2
-2702,120,2
-2972,-234,2
-4496,917,2
-1542,2115,2
-3676,1937,2
-2952,151,2
197,1328,2
-4925,1829,2
-2345,-386,2
-2816,3458,2
-3770,4715,2
-2167,3053,2
-4423,1382,2
-4813,3181,2
-1688,4997,2
-623,4601,2
-1997,2294,2
-4525,282,2
-1067,3993,2
-2628,1281,2
-4401,2527,2
-1121,1091,2
-2745,517,2
-2142,351,2
-534,4459,2
-1669,219,2
-3606,4602,2
-4787,2557,2
-3870,526,2
-2806,2606,2
-2581,4411,2
-3215,-404,2
-304,1715,2
-1502,-425,2
-236,4904,2
-2538,1946,2
-1319,4577,2
-3752,4771,2
-4830,1965,2
-2480,2019,2
-4785,2409,2
-1656,4505,2
0,2942,2
469,-441,2
-4667,1588,2
-3951,2297,2
-2820,564,2
-4250,906,2
-3833,4857,2
459,-382,2
-1042,-238,2
-484,-250,2
-807,4234,2
-1883,1925,2
-4881,1841,2
-321,3244,2
-4186,2141,2
334,1731,2
-1654,4953,2
-1512,4848,2
-1291,-159,2
-2049,3867,2
-3132,7,2
-4035,2448,2
-764,1887,2
-3018,-292,2
-3986,2746,2
-4099,3285,2
-2995,2164,2
-1529,4756,2
-1210,1860,2
-527,4770,2
330,4148,2
-586,792,2
-301,408,2
-1145,3973,2
-4140,2679,2
