-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-3440,4770,2
-1892,3392,2
-4974,4977,2
-3524,2719,2
-4816,970,2
-4876,-110,2
-2017,3259,2
-2096,622,2
-963,4222,2
-4456,4517,2
-1643,3907,2
-4878,-500,2
-265,2677,2
-4664,309,2
-3553,2540,2
-2115,2256,2
-1609,-291,2
-3227,4685,2
-2034,1699,2
-4970,2572,2
-4897,1132,2
-422,3413,2
-185,3325,2
-283,2922,2
-3530,2384,2
-1396,-154,2
-369,4505,2
6,230,2
-2746,-478,2
52,2303,2
-1836,1346,2
-2509,3299,2
-3767,217,2
-1625,566,2
-4818,4865,2
-270,822,2
115,4547,2
-1964,3461,2
-1169,4425,2
392,1850,2
97,1886,2
-247,1287,2
-1804,3317,2
-2564,2553,2
-3485,4811,2
-4067,1532,2
-2337,4214,2
-4896,1773,2
-1377,2256,2
-3640,3403,2
-3534,225,2
-3693,880,2
-3810,2601,2
-1938,2789,2
-52,3635,2
280,1621,2
-851,4802,2
-3644,788,2
-4064,-42,2
-3250,2972,2
205,3266,2
-3403,4716,2
-2402,2960,2
-4717,4930,2
-2762,4273,2
-4363,292,2
-3276,2942,2
-2400,2629,2
-3981,2716,2
-1147,3686,2
-1748,4130,2
-4353,4870,2
-3202,3761,2
-4664,4280,2
-722,2933,2
-3963,4635,2
-4017,2789,2
-4621,4817,2
-1187,702,2
-2602,4398,2
-4801,1830,2
-4815,1760,2
-2977,1721,2
-1962,3386,2
-1031,-392,2
-3982,345,2
176,64,2
-4946,1077,2
-3817,3533,2
-4469,612,2
-571,3289,2
-2638,3959,2
-2471,4538,2
-3962,3259,2
-1564,4325,2
-4001,3814,2
-395,4904,2
-3076,2849,2
-2469,2330,2
-1997,17,2
-3798,1240,2
-4955,2651,2
121,3115,2
-817,3789,2
-3374,2442,2
-3366,-104,2
-3005,256,2
-3483,3196,2
-2704,3632,2
-4291,227,2
-642,4343,2
-1375,1016,2
-820,2989,2
-3157,3040,2
-1005,3071,2
337,229,2
-4876,3961,2
-1705,4043,2
-4567,334,2
-658,1775,2
-4306,3129,2
-852,3599,2
-2025,951,2
-1347,4621,2
-2654,3002,2
-1060,2261,2
-4391,-14,2
-93,177,2
