-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-2922,4027,2
-24,1925,2
-881,1896,2
-913,907,2
-4311,1446,2
-376,582,2
-2997,4152,2
-2351,-410,2
-4881,975,2
-591,2012,2
-2434,2481,2
186,4516,2
-3125,2279,2
-516,-326,2
399,1432,2
-4223,4278,2
-4961,1397,2
-2089,971,2
-2789,1623,2
-891,3869,2
-4910,4624,2
-3674,4401,2
261,663,2
-3320,3802,2
142,3361,2
-4679,-202,2
-235,3165,2
-1664,4817,2
217,1533,2
-3533,-60,2
-4758,3875,2
-1836,112,2
-3160,2778,2
-88,3291,2
-927,2328,2
-2367,-446,2
-989,4678,2
-2140,203,2
-3042,1878,2
260,263,2
272,2100,2
-4031,162,2
497,3012,2
143,972,2
-5,1728,2
-3436,2268,2
-4485,4976,2
-2968,-274,2
458,2334,2
-2609,1416,2
447,991,2
-1335,1234,2
-2627,773,2
-873,3938,2
-1391,3935,2
-167,2605,2
-1772,623,2
-2867,2493,2
-2273,1053,2
-2003,4825,2
-481,-76,2
-2006,520,2
-2995,4592,2
228,441,2
-278,3198,2
233,288,2
-1947,2945,2
-4122,4403,2
-1400,-264,2
-3088,1785,2
-3425,2502,2
-2360,4135,2
-3982,369,2
-3971,1191,2
-4246,2938,2
-4565,4999,2
-404,-496,2
-3339,3306,2
-1695,905,2
-111,199,2
-108,-220,2
-427,1015,2
-4615,2849,2
-4671,3578,2
370,3286,2
-1393,1745,2
-2300,2268,2
6,2232,2
-2222,4194,2
-4684,1928,2
-1179,3230,2
-117,2679,2
-1086,751,2
-3961,1930,2
-1402,4718,2
-2090,278,2
-4652,1876,2
-4498,3707,2
-197,741,2
-3719,1542,2
-4289,4237,2
-998,-382,2
-3801,110,2
-3477,1032,2
-1344,3807,2
-527,4343,2
-4476,1940,2
-4283,3393,2
-321,1330,2
331,445,2
-625,1177,2
-3635,2107,2
-1846,4325,2
-3123,226,2
-2845,429,2
-1055,3256,2
-847,4061,2
-2217,154,2
-291,3113,2
-4500,-10,2
-3691,1479,2
-986,2822,2
-2384,4401,2
-3663,702,2
-538,470,2
-4679,3674,2
-3749,4161,2
-1112,4325,2
-803,2993,2
-1753,4735,2
382,-54,2
