-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-4118,1426,0
-4208,4654,0
115,4323,2
-495,-379,0
-1388,4225,2
33,705,2
136,1645,2
-3186,4307,2
-3238,-287,2
-3520,2421,2
-3943,60,2
-61,-71,2
-2657,2465,2
-4508,-403,2
-4890,2615,2
213,2883,2
-3133,588,2
-3090,576,2
-3808,121,2
18,257,2
-2288,30,2
-3770,-280,2
-1211,2557,2
184,3699,2
-1629,2654,2
-3537,3743,2
-240,3638,2
-4576,4030,2
-721,4890,2
-1181,3805,2
-2953,966,2
-1130,3194,2
-4887,1973,2
-50,759,2
-1624,3101,2
311,3134,2
-574,1883,2
-2094,3283,2
-2625,3736,2
-2353,-39,2
-298,1676,2
-4817,365,2
-1451,3856,2
-1571,2131,2
-1766,-348,2
-2715,458,2
-3616,1014,2
-4541,-321,2
-1523,-124,2
-2329,890,2
-2434,-156,2
-3584,3006,2
-4631,1915,2
486,1901,2
-1867,-205,2
446,2684,2
-1509,4298,2
-1498,1470,2
-1729,-108,2
-69,1893,2
-2057,2210,2
-1689,1656,2
-2112,2088,2
-4793,4883,2
-3781,-238,2
-2826,2449,2
-4971,4400,2
-4072,2390,2
-643,170,2
-783,182,2
-3184,3763,2
-4809,4779,2
-4057,3282,2
-3569,546,2
-1580,971,2
-2016,1678,2
-1590,4184,2
-1240,2298,2
-2171,2738,2
-2099,-127,2
-805,4791,2
-1764,4658,2
-3699,1693,2
-2891,4812,2
-3369,4352,2
-3414,4477,2
-189,537,2
-4305,1746,2
-2593,4588,2
-2429,2438,2
-3490,3656,2
-4788,3855,2
-4333,-467,2
-1891,3352,2
-3847,287,2
-2045,4809,2
345,3866,2
-535,3471,2
200,63,2
-4698,2092,2
-4842,956,2
-607,1438,2
-1335,2304,2
-1040,3944,2
-703,-353,2
414,4306,2
-4866,3229,2
72,3276,2
-2258,3567,2
-918,2877,2
-3394,2338,2
44,-212,2
-478,1153,2
-2594,594,2
-4639,679,2
366,2861,2
-4517,3518,2
-2009,3793,2
-2032,1900,2
-1309,2295,2
-1922,3085,2
103,514,2
-4302,687,2
-3107,2711,2
-232,1336,2
-1624,4381,2
-3007,4963,2
-2999,4484,2
-3920,2283,2
