-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-1970,4681,2
-273,4344,2
113,2530,2
-1301,2227,2
-3599,3228,2
-3029,3602,2
478,2633,2
-428,2400,2
-2038,2020,2
-4050,328,2
-2407,1243,2
-833,56,2
-4669,4747,2
-2821,673,2
-2051,3111,2
-4680,293,2
-3466,1114,2
-4335,3512,2
-2665,3812,2
-4386,697,2
-916,4197,2
-4502,1813,2
-146,2520,2
-2012,3983,2
-2519,1538,2
-1553,4032,2
-185,682,2
-4080,4842,2
-3868,-27,2
-622,-35,2
462,1022,2
-4081,4283,2
-4130,2050,2
-3415,932,2
-4518,1190,2
-2961,1283,2
-3266,-317,2
-1484,4418,2
-3290,1382,2
-2218,-218,2
-863,3286,2
-2704,756,2
-1672,632,2
-3412,-467,2
-890,4525,2
-2433,915,2
-4666,4645,2
-4920,4625,2
119,2856,2
-3268,4200,2
-3681,395,2
-4823,4464,2
-256,4504,2
-3057,3245,2
-1449,2343,2
-1203,4477,2
-2066,4362,2
-1778,3272,2
-2181,1788,2
-1186,829,2
-135,940,2
-3045,748,2
-4489,-72,2
-2195,4503,2
-535,514,2
-2818,3639,2
-468,4059,2
-4321,898,2
-1496,550,2
-3705,2425,2
68,310,2
246,4770,2
-4173,847,2
62,243,2
-2864,2734,2
-1404,-365,2
-3679,1418,2
-3777,3534,2
383,1160,2
-3745,2259,2
-105,435,2
-1735,-431,2
-2795,3149,2
-2149,4468,2
294,2200,2
-4908,3221,2
-663,4650,2
-4844,101,2
-2597,4325,2
-545,568,2
30,3164,2
-4312,3453,2
-3857,68,2
105,3739,2
-479,3876,2
-4149,1470,2
-903,2280,2
-420,3450,2
-4592,-243,2
-1162,652,2
-3445,2278,2
-4640,4849,2
-4169,1868,2
-4825,-364,2
-3532,2003,2
-4034,-221,2
431,4893,2
-4338,358,2
-2110,1476,2
-3510,1196,2
81,2058,2
-4183,661,2
-4060,4243,2
-296,3294,2
-1882,473,2
-3586,2786,2
-2331,2535,2
-3147,779,2
-1410,2561,2
-1936,4053,2
-1096,33,2
-1561,3974,2
-4683,12,2
-3746,1277,2
-3524,3472,2
-1161,3305,2
-1168,3180,2
-4369,401,2
-3812,3079,2
-1200,4123,2
