-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-2482,141,0
-3639,-105,0
-1829,351,0
-4007,3769,0
-435,4434,0
-1719,929,0
-3514,4329,0
-3350,2665,0
-1989,3411,0
-3354,995,0
-3481,3060,0
-3182,2646,0
-4717,3245,0
-4571,3713,0
-2638,3760,0
-4375,3361,0
191,2507,0
-833,3970,0
-1740,4412,0
-1076,-440,0
-4858,401,0
-250,144,0
-4741,458,0
-2422,4370,0
-2016,4004,0
-3355,4365,0
-4853,934,0
-3358,4979,0
-219,1988,0
-1949,-490,0
-1101,3321,0
-3383,569,0
-3357,2566,0
-3871,-354,0
-1020,2209,0
-360,4497,0
370,2287,0
-4288,2693,0
-893,1979,0
-4508,3928,0
-670,1451,0
-1843,2266,0
-2913,2911,0
-2688,3452,0
-3891,1810,0
-4022,-119,0
153,359,0
-2877,2635,0
-3685,3934,0
-4004,4196,0
-4125,336,0
-2800,2076,0
-163,4366,0
-3485,-318,0
-4095,4719,0
-3619,3326,0
-399,4327,0
-1398,530,0
10,4326,0
-159,4700,0
-2302,1850,0
-2178,2009,0
-1408,4845,0
-3784,-204,0
-1910,1288,0
-1722,802,0
-4157,924,0
-1322,1355,0
-3036,103,0
-4638,3762,0
-3202,183,0
-3119,3341,0
-4005,819,0
-2126,170,0
483,3895,0
-2016,-158,0
-4402,-272,0
-2008,4001,0
-2377,1904,0
-3889,1333,0
-2704,1864,0
-2523,3688,0
-847,4807,0
-523,-144,0
-4865,2234,0
-4872,79,0
-4114,2621,0
-1982,3331,0
-1194,4904,0
-200,3700,0
-2698,4815,0
-1363,2992,0
-940,2996,0
-3321,3445,0
-665,1222,0
-3135,-390,0
368,675,0
-2283,1115,0
-561,3070,0
-1896,1293,0
-140,437,0
-3609,380,0
176,1073,0
51,457,0
-3133,4263,0
100,3155,0
-1784,4799,0
-5000,2390,0
-1063,2736,0
-1759,4791,0
-3056,-379,0
-1067,3212,0
-2111,4610,0
-519,1539,0
-228,3350,0
-4726,2795,0
-2403,4004,0
-3242,3103,0
-3673,486,0
-3807,-500,0
-607,1891,0
-3395,1324,0
-1078,456,0
-916,2815,0
-2578,1143,0
-6,3176,0
-672,1105,0
-2828,865,0
