-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-4939,114,0
-4159,1831,0
250,-378,0
-3902,3830,0
-3515,2111,0
-2479,2784,0
-3097,2268,0
-2869,2698,0
333,3301,0
22,-450,0
-4296,2400,0
-170,1343,0
-1314,2045,0
367,-459,0
-1363,-199,0
-3438,901,0
-1791,2783,0
-2153,4795,0
61,3175,0
-4306,-331,0
-4526,1577,0
-3494,1858,0
-884,2453,0
-1120,3104,0
-1582,2075,0
-1914,-44,0
-4604,209,0
-550,4619,0
-1719,966,0
445,3071,0
-2595,3938,0
-3782,3242,0
-414,3668,0
-4133,4124,0
-1479,1786,0
-2844,1537,0
-3891,-374,0
-2559,3645,0
-86,3418,0
-4944,3563,0
-3518,2782,0
-3358,241,0
-2562,3158,0
-2353,2270,0
-3908,2041,0
-1700,4139,0
-2415,112,0
408,3547,0
-2507,3756,0
-2689,582,0
-2449,346,0
295,1331,0
-3494,3773,0
-2519,173,0
-2897,3280,0
-1445,4793,0
-918,1310,0
-4879,1116,0
-4633,2454,0
-907,2229,0
-3924,-304,0
279,3743,0
-3363,3895,0
-1264,1912,0
-4701,3442,0
-2817,1820,0
-1858,683,0
-3308,288,0
-1885,2450,0
-2946,-262,0
-2312,4069,0
-4431,3107,0
-1174,4711,0
-227,1514,0
55,-8,0
-840,3900,0
-1255,2151,0
-350,3809,0
-850,3783,0
-4406,1136,0
-3,2889,0
-4978,4630,0
-3814,1709,0
280,4275,0
-394,3254,0
-2098,2105,0
-2212,4821,0
-3646,3802,0
-2702,1040,0
-3210,2950,0
-1903,211,0
-690,3535,0
-1584,1719,0
-1465,4911,0
-718,627,0
-101,4472,0
-3620,3325,0
167,450,0
-1558,2011,0
425,89,0
-2729,87,0
-3840,1773,0
-2384,29,0
-2521,-152,0
-20,1015,0
-1566,1475,0
-3548,400,0
-1717,3024,0
-1825,1522,0
-4593,4353,0
-1330,4459,0
-882,3973,0
-4106,422,0
-2398,4486,0
-2734,892,0
-2226,697,0
235,4137,0
-541,2009,0
-3530,-455,0
-687,4414,0
-1217,-394,0
272,2969,0
-4084,3305,0
-2469,3707,0
-123,2956,0
-4236,4308,0
-1480,4613,0
-4191,2875,0
485,115,0
