-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-2204,1976,2
367,3016,2
-4520,-295,2
-1639,-336,2
-393,-369,2
262,-306,2
-1450,2610,2
-3661,2263,2
-62,2725,2
-559,550,2
334,4468,2
-1073,3806,2
-3912,2858,2
158,286,2
-830,-483,2
-3431,2258,2
-1095,4567,2
-1842,3891,2
-4176,3094,2
-996,1334,2
-156,2524,2
-2716,4909,2
-2003,1907,2
-390,1773,2
-2085,365,2
-2687,1643,2
-2272,3364,2
-4392,890,2
-4108,1856,2
-1550,4701,2
-4478,-122,2
-4364,-322,2
-3814,-186,2
-4978,2453,2
214,2472,2
-3208,-191,2
14,3930,2
-2929,3225,2
-1386,-422,2
-2733,3066,2
24,1495,2
-2434,2304,2
-4695,3779,2
-1963,3934,2
-1625,2697,2
-4549,3422,2
-492,4199,2
-1211,913,2
-3192,681,2
371,4627,2
-2761,3814,2
-2745,2250,2
-4781,2645,2
-1589,4935,2
-1208,608,2
-4937,4159,2
-3345,634,2
-4958,1199,2
9,1115,2
-1449,2973,2
-3960,3333,2
-340,2842,2
-342,4732,2
-4181,1042,2
-4844,3441,2
-1601,3336,2
363,2061,2
473,2020,2
-27,1408,2
307,-256,2
-875,4669,2
-2507,1147,2
-1596,1990,2
-2655,2211,2
-1898,740,2
-2443,3885,2
35,1817,2
-4694,1754,2
-2978,1071,2
-2572,4588,2
-1989,439,2
45,632,2
-3190,3026,2
-2647,1282,2
-4999,352,2
-3045,1163,2
-4436,4378,2
-4165,1960,2
-946,3885,2
140,547,2
-110,4182,2
-3549,2810,2
-3071,2583,2
348,3780,2
-1229,3815,2
-348,2274,2
-376,-244,2
-736,1977,2
189,920,2
-3309,2568,2
-3947,1518,2
-3191,2339,2
-3879,3272,2
-996,126,2
-3965,2895,2
-271,825,2
-4716,998,2
-4523,4616,2
-2609,2608,2
-3308,3763,2
180,4500,2
-2120,1254,2
-3369,3300,2
-3757,2230,2
-390,1310,2
-3584,181,2
-1098,214,2
-3974,4503,2
-2235,1939,2
-224,1176,2
-3027,1524,2
-16,283,2
-2930,1431,2
-669,4424,2
-2246,2579,2
-2324,-276,2
-4329,3651,2
-4433,3699,2
-2143,1118,2
-3086,-231,2
