-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-474,2354,2
-473,4178,2
-2917,232,2
-1383,643,2
-999,134,2
-3032,2513,2
-1881,3091,2
-3656,3944,2
-4658,1592,2
-366,1256,2
-533,-303,2
-3263,3667,2
-2460,186,2
-3702,2142,2
-3703,3249,2
-3300,4441,2
-1944,2104,2
-2980,1686,2
-1392,2333,2
-471,565,2
-2575,4312,2
-1627,897,2
-322,-132,2
-1045,460,2
255,1421,2
-3243,2774,2
-1104,2262,2
-3266,-174,2
-689,2716,2
-3904,2306,2
-3004,4896,2
-627,4816,2
-4487,4402,2
136,1651,2
-1077,4037,2
-2900,3542,2
-2027,-413,2
-4414,-9,2
201,4079,2
-4255,2643,2
-3002,4614,2
-3192,1153,2
-3398,4950,2
-4560,4711,2
-746,2118,2
-1531,2749,2
-2389,482,2
378,2343,2
-4797,3567,2
-4485,4969,2
-4534,1917,2
-4974,4211,2
348,506,2
-4436,2404,2
85,4242,2
-1503,4794,2
-309,2864,2
-1880,587,2
-5000,2974,2
-3179,2478,2
-120,4104,2
-2147,735,2
-217,956,2
-2321,3004,2
-4560,2265,2
-4497,-306,2
-1057,2241,2
-470,2996,2
-2057,2643,2
-4364,490,2
-4474,1853,2
-1142,2183,2
-956,2366,2
-2980,3969,2
-1413,1376,2
-4542,2707,2
-325,3514,2
-2888,3709,2
-744,1095,2
-1087,3708,2
86,-452,2
-210,2294,2
-4271,-464,2
41,2147,2
-1038,2363,2
-1179,-287,2
-3170,-446,2
-2523,4517,2
-4216,4483,2
-3669,2463,2
491,1718,2
-744,4811,2
39,4090,2
-4219,4491,2
-843,4658,2
-3144,1969,2
403,2927,2
-4950,3737,2
-1052,3400,2
178,307,2
-475,893,2
-2232,3993,2
-1199,2608,2
341,2426,2
-1793,4108,2
-1619,3779,2
-1313,3115,2
-319,4714,2
-391,2744,2
-2075,2418,2
-2011,978,2
-2515,3067,2
-3435,-248,2
-644,1948,2
-1559,3155,2
-1425,4048,2
-3105,3128,2
-238,3855,2
-231,-424,2
-2719,2290,2
-4070,817,2
-466,1864,2
-1134,4765,2
-1855,-263,2
-2103,3010,2
-1122,-363,2
-2091,1280,2
-4795,3173,2
-4151,1341,2
