-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-4636,2535,0
-4559,2324,0
-4896,142,0
-4928,2486,0
-3438,941,0
-861,3105,0
-1568,3710,0
-4324,1579,0
-4143,3164,0
-4574,4392,0
-1296,-125,0
-4595,4949,0
-4929,370,0
150,987,0
-1761,926,0
-2960,4851,0
-1726,1115,0
245,2410,0
-4145,775,0
-4830,3283,0
-236,387,0
49,3027,0
-2883,4879,0
63,4415,0
-2238,1482,0
240,3862,0
-1850,2625,0
-1052,1635,0
-2841,4971,0
-681,4372,0
-1426,3247,0
-3186,782,0
340,4207,0
-1063,4664,0
-3474,1949,0
-4511,2258,0
-381,1351,0
-1185,4992,0
-4046,1117,0
-1111,4768,0
-2435,1730,0
-1124,968,0
-1005,2558,0
-238,1768,0
-4501,2317,0
-3403,455,0
-2859,4113,0
-3045,4065,0
-2292,1065,0
-3341,734,0
220,3005,0
-4602,1896,0
-4391,2156,0
-2022,30,0
-2416,3659,0
-2370,3685,0
-1855,3918,0
-622,4087,0
-4915,3561,0
-3908,3461,0
-1652,-258,0
-1354,1181,0
-2199,4426,0
-4921,242,0
-3230,1383,0
-4030,1636,0
-1756,1174,0
-3641,3163,0
-4147,3013,0
-1398,843,0
-3793,1460,0
-4969,2988,0
-824,3112,0
-4711,4691,0
-3543,3147,0
-4759,999,0
-4788,4343,0
-2952,346,0
-3667,-438,0
-132,1537,0
-4459,1504,0
-486,1000,0
386,2502,0
-600,4890,0
-4527,3838,0
-3080,1076,0
258,1474,0
221,1194,0
-946,2530,0
-831,930,0
-631,2748,0
-4848,4830,0
486,1901,0
-3184,4557,0
464,4002,0
-3077,4677,0
103,4153,0
-1830,1045,0
177,1534,0
-784,1496,0
-2546,3378,0
453,1675,0
-3454,358,0
-3199,2032,0
-3111,965,0
-4727,1466,0
-2778,4640,0
-1185,3135,0
10,671,0
-4861,-329,0
-1998,3670,0
-2112,456,0
-2543,3219,0
-4222,952,0
-4298,3965,0
-3547,3908,0
217,-418,0
-2558,2621,0
-1884,-446,0
-801,2862,0
-743,4999,0
-2707,1398,0
-3689,1035,0
-981,3461,0
-533,4349,0
-514,134,0
-1049,1056,0
-1084,-311,0
-2332,1029,0
