-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-2230,-380,0
-4240,3122,0
-2549,-113,0
216,3582,2
-64,686,0
-1773,4794,2
67,3477,2
-912,4481,2
-829,3511,2
400,3682,2
-2191,-397,0
-4834,3979,2
-3547,1667,2
-3703,-325,0
-1266,4023,2
-630,1967,2
-1666,191,0
-1552,1546,2
-4260,4904,2
-1286,3663,2
-4873,3364,2
-199,2367,2
-4096,634,2
-3507,3949,2
-4385,569,2
-4979,2218,2
-4289,455,2
-4144,1355,2
-39,4249,2
-3020,1243,2
-2577,383,2
-1336,1075,2
-2153,2551,2
-3141,185,2
-4621,4376,2
-1688,4325,2
-1704,4821,2
-1848,-245,0
-2252,1180,2
-4191,4856,2
-1309,4134,2
-3029,4618,2
-4931,-386,2
-2749,2786,2
-520,-295,0
-1770,46,0
256,1921,2
-1064,4086,2
-3685,4175,2
-430,2007,2
-1587,1302,2
-4053,94,2
-4330,-200,2
-1682,4953,2
496,3849,2
-3352,4514,2
-531,2026,2
-4230,4812,2
250,3765,2
-812,2921,2
-3808,337,2
-3027,603,2
-620,3095,2
-4747,2104,2
-2501,4907,2
-3004,4188,2
-1727,3819,2
-4823,537,2
-884,4214,2
-1397,1756,2
-206,1313,2
-3979,2514,2
-4671,285,2
-4900,14,2
-13,4424,2
-1157,2067,2
-3040,3889,2
228,3219,2
-1873,3490,2
-4110,4388,2
164,2314,2
-1388,4009,2
-791,1631,2
-923,4105,2
-4713,4667,2
-747,-242,0
-1940,1186,2
-1029,2600,2
-3086,4034,2
-4107,-396,2
-3456,3567,2
-1340,3099,2
-3892,1932,2
-4117,670,2
81,1904,2
-710,1284,2
-3905,1555,2
-4295,4459,2
-465,2575,2
-3876,4072,2
260,1523,2
-2304,2775,2
-4076,1180,2
-197,1088,2
-3906,4503,2
-3327,1695,2
-3124,738,2
-4266,1787,2
-472,4230,2
-2364,-178,0
-3614,2986,2
-3610,3956,2
-1223,988,2
-4651,2620,2
-1380,2039,2
-2785,570,2
-3176,737,2
-94,2251,2
-3722,-361,2
-2420,3322,2
-804,3257,2
-267,404,2
-3974,2965,2
49,-350,2
-1727,2450,2
-94,3594,2
-3615,3848,2
-2654,2807,2
