-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-1469,2252,2
-2233,4309,2
-1717,4765,2
-3939,2552,2
-713,2358,2
-3084,3282,2
-4495,4619,2
-3251,2190,2
-207,-111,2
-4733,4705,2
-137,2069,2
-3452,141,2
-3852,1902,2
-4934,2818,2
-1483,964,2
-2672,1101,2
-4971,321,2
-2024,2657,2
419,884,2
-179,1813,2
-4512,3231,2
-2722,3612,2
-1914,1612,2
-74,4110,2
-1413,1598,2
-2964,3601,2
-1706,-255,2
112,4930,2
-3642,2524,2
-3760,1838,2
-1824,362,2
-4972,1181,2
-2767,3413,2
-2095,4558,2
-820,-465,2
-3805,2315,2
-4905,4504,2
-1647,2039,2
-1110,4333,2
-2695,4816,2
-768,2720,2
353,1494,2
229,3826,2
-730,2155,2
-2060,4889,2
-908,2553,2
-3794,2677,2
-537,946,2
-1967,-53,2
-4867,2546,2
-645,37,2
-1434,4685,2
-3761,-345,2
-3777,2667,2
-1174,4602,2
-4759,217,2
-4920,1082,2
-3368,4156,2
-2015,2620,2
-1025,4252,2
-2429,1780,2
-3433,3980,2
492,1511,2
-745,-294,2
-3449,956,2
-3866,3422,2
-3479,517,2
-4326,103,2
-1744,3553,2
-2034,1761,2
-2109,1179,2
-4684,2703,2
-3575,4043,2
-3538,974,2
-914,3051,2
297,1468,2
-595,2011,2
-1345,1129,2
-3871,2887,2
-4690,1414,2
-382,1965,2
-1073,2703,2
-948,1203,2
-3322,3929,2
-2690,367,2
-4195,4052,2
-2567,3925,2
-2781,117,2
-3778,-481,2
-4702,4069,2
-3877,1303,2
-3335,392,2
-4478,398,2
-3081,3644,2
-4127,2618,2
79,258,2
-418,771,2
-2562,3240,2
-3488,1172,2
-2191,1395,2
-2674,2901,2
-3425,3281,2
-4877,90,2
-4820,4602,2
-2637,1420,2
-1277,935,2
-3716,-147,2
-1627,30,2
432,2880,2
-3861,448,2
-659,2445,2
-4882,589,2
-3833,3085,2
-115,4152,2
142,236,2
-4974,3839,2
170,3809,2
-1509,1487,2
-421,4362,2
-2351,1076,2
-945,4993,2
-1723,4237,2
-1112,2992,2
400,3555,2
-1210,2742,2
-3631,3996,2
-4349,1793,2
-814,2349,2
