-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
426,3039,3
-4592,3657,2
59,3934,3
-4852,2436,2
-653,3157,3
-2026,2562,2
-1948,2221,2
-3711,407,2
-1063,2109,2
-1608,268,2
-4505,-405,2
-2850,3892,2
-3496,4537,2
-2874,3097,2
-2826,1029,2
-4115,4232,2
-4510,2385,2
-1253,4500,2
-1216,4415,2
365,2962,3
-4104,994,2
-3182,2576,2
-397,4240,3
-3946,812,2
-2799,345,2
-3785,628,2
40,3777,3
415,2801,3
-3534,-157,2
-963,1892,2
126,4878,3
-744,2164,2
-1047,682,2
-4125,185,2
-4795,-365,2
-4477,4097,2
108,3452,3
-2988,2338,2
-484,219,2
-368,1167,2
-3186,2636,2
-4640,4814,2
-1837,3247,2
-3729,1128,2
-2476,563,2
-4138,4557,2
-1642,3360,2
-3498,4491,2
-3542,1570,2
-2346,4080,2
-1095,2974,2
-2748,4131,2
-313,4176,3
-4979,2823,2
-2028,4859,2
-370,2565,2
-1313,1647,2
-4856,-415,2
-3596,642,2
168,1762,2
-1290,2825,2
-4748,1335,2
-3127,3436,2
-2871,4254,2
-4575,-114,2
-3257,228,2
-1078,3648,2
-952,238,2
-2764,157,2
-960,1556,2
457,3578,3
212,564,2
-3337,4721,2
-2068,236,2
-4970,4565,2
-2466,2537,2
-3523,-308,2
-4231,1921,2
-1590,3589,2
-2702,161,2
-4273,2556,2
-4241,-116,2
-4737,3005,2
-4354,3988,2
-3856,4156,2
-3692,3171,2
-1012,4281,2
423,-478,2
161,4427,3
-4602,970,2
-175,-263,2
-4498,1283,2
-1812,2810,2
-3607,1791,2
-2140,4271,2
-3634,805,2
-3602,-114,2
-713,3176,2
-4419,2136,2
-665,393,2
-292,3785,3
-885,3803,3
-3066,2539,2
-1143,2226,2
-1238,4366,2
-2741,3160,2
-934,-317,2
-2213,4262,2
-1454,3089,2
339,801,2
-2786,2330,2
-1148,431,2
-360,4342,3
-581,808,2
-2507,4094,2
-4165,4871,2
-1365,4137,2
-4644,4766,2
-4330,1987,2
-1138,2012,2
-3131,151,2
183,1821,2
-1237,142,2
-1341,3191,2
52,1191,2
-2031,-289,2
-4182,-149,2
-1736,4673,2
-2616,2768,2
