-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-2326,3297,2
-3538,3371,2
-4469,590,2
-181,1997,2
287,-233,0
-13,4608,2
-986,138,0
-3231,4294,2
-1586,292,0
-564,2755,2
441,3534,2
-3600,365,2
-4989,430,2
-3201,-67,2
-2347,3404,2
-865,1574,2
128,3741,2
-3145,2410,2
-2203,3060,2
-2654,3236,2
-1561,-422,0
-442,282,0
-4290,1236,2
4,1859,2
-3322,-9,2
-2134,4892,2
-4693,2245,2
-4012,3221,2
-205,1679,2
-367,1017,2
-360,4121,2
-2478,1969,2
491,4338,2
-4372,3780,2
-3235,1046,2
-819,-306,0
496,1647,2
-4616,339,2
474,3382,2
-339,3046,2
-2614,3545,2
-4273,364,2
-1877,3410,2
-1104,4588,2
-431,4897,2
-109,3473,2
-3966,739,2
-127,4618,2
-4364,4980,2
-2509,2461,2
-4908,3474,2
-2446,2181,2
-3798,4066,2
-2259,4835,2
-4158,454,2
-1237,3696,2
-2397,2586,2
-3555,4269,2
287,1918,2
-1441,4471,2
-3339,2610,2
-1605,2940,2
-1942,4568,2
-867,4312,2
-2955,2650,2
-2430,1755,2
-3412,2290,2
-3627,1528,2
-1616,3240,2
-3092,4149,2
-4939,3619,2
-244,1417,2
278,505,2
-3110,3417,2
-4540,2958,2
-2571,4414,2
-332,1262,2
-2052,3813,2
-299,2311,2
-3820,1793,2
-3109,4169,2
-713,4768,2
-545,1615,2
-4675,8,2
-247,-426,0
-222,3855,2
-3125,896,2
375,4794,2
-3684,709,2
-3781,3912,2
-3673,3006,2
-3516,4152,2
-3157,3142,2
-3001,1814,2
-4844,-61,2
136,2475,2
-1456,2538,2
381,3655,2
-3280,1405,2
-3398,1667,2
-4058,4653,2
-4793,1349,2
-851,2476,2
-2741,4467,2
-1247,3807,2
-3846,566,2
-2117,121,2
370,3910,2
-2848,-288,2
-3814,535,2
-352,504,2
-852,-165,0
-2202,303,2
-3365,1939,2
-4374,135,2
-1197,4468,2
-2044,3955,2
-133,353,0
-305,605,2
-3887,3692,2
-1182,3569,2
-3806,412,2
-2426,4596,2
-2948,-339,2
-538,762,2
-1709,4624,2
315,3936,2
-860,287,0
-2255,715,2
-1927,1210,2
