-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-1433,3254,2
-2819,1193,2
-1669,4841,2
-3026,4716,2
-1051,303,2
-4680,2386,2
-3722,4454,2
-2403,4208,2
-3210,378,2
-40,668,2
-728,837,2
-3240,2428,2
-2958,3396,2
-3561,3722,2
-2644,3111,2
-1847,-364,2
-2732,2816,2
-3212,3169,2
-4849,4776,2
-2487,1996,2
-3764,4338,2
-4927,-224,2
463,2869,2
-4101,3594,2
-4794,794,2
-863,4560,2
-783,2137,2
-693,-127,2
190,1809,2
-3199,2711,2
132,1105,2
-2123,-497,2
-3713,3801,2
-1753,2586,2
-3633,-127,2
-4146,1355,2
-1333,693,2
-3534,3384,2
-3888,1870,2
-3249,2772,2
-4745,1204,2
-3417,4552,2
-4262,4321,2
-4333,107,2
-3838,2371,2
-3340,1037,2
-2249,4938,2
-2344,4005,2
-2761,3770,2
-283,-496,2
-4509,968,2
-683,-469,2
-2095,4307,2
-3783,1628,2
227,-155,2
-2512,1060,2
-1610,2876,2
-111,1893,2
-4541,147,2
-50,730,2
-4465,-8,2
-2830,3178,2
-2667,-115,2
-1412,1286,2
-599,500,2
491,1367,2
-3640,3218,2
203,186,2
-2570,4552,2
-998,2089,2
-4874,197,2
-4204,2569,2
-3511,2235,2
-2454,482,2
-4040,530,2
-3740,3345,2
463,2913,2
-4884,3761,2
-4908,3412,2
-4380,3641,2
-2117,2850,2
-3113,293,2
-3520,2474,2
-2680,3075,2
-4715,2699,2
-4973,3799,2
-2632,1310,2
-2160,3106,2
-1304,4802,2
-4177,569,2
-4127,2087,2
-470,3884,2
-1119,1319,2
-804,1511,2
422,-27,2
-358,2695,2
-1544,231,2
-2915,3369,2
-4117,3657,2
-678,585,2
-695,2008,2
-4026,932,2
-1906,2329,2
-1619,1759,2
-920,3228,2
66,979,2
-1022,4410,2
-1965,1833,2
-1318,4194,2
-1599,4759,2
-4020,3655,2
337,574,2
-3228,2355,2
441,-165,2
-2045,273,2
-2729,487,2
-686,3509,2
-4999,2770,2
-2159,1711,2
-4626,4797,2
-4564,4434,2
-3415,3077,2
-556,1566,2
-1643,4740,2
-2183,-128,2
197,-487,2
-3585,2499,2
-2296,3131,2
