-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-2208,885,2
-3594,1162,2
-1854,2130,2
261,4105,2
-1081,2146,2
-696,3213,2
-2280,-321,2
-926,655,2
-497,2620,2
-651,3406,2
-3466,3620,2
-4046,4,2
466,4042,2
-2527,2667,2
-2736,3629,2
-3848,483,2
-1656,1243,2
-3470,4676,2
-2881,2786,2
-4664,1601,2
-2596,2603,2
-1862,770,2
-488,4619,2
-4111,3953,2
-4583,3627,2
-4417,2535,2
-1068,4962,2
-1498,3574,2
-1212,1495,2
-3160,1238,2
-322,446,2
-3568,3627,2
-142,139,2
-1656,1805,2
-2046,3035,2
-3715,98,2
-1125,3549,2
-1401,1443,2
-4683,27,2
-2165,4145,2
-4586,1691,2
481,1082,2
-1715,3229,2
-1210,1131,2
-676,2588,2
-1314,2806,2
-3262,1082,2
-2997,4879,2
-2136,98,2
-4636,3755,2
-4021,3137,2
-413,1210,2
-3244,739,2
-1667,-292,2
-4950,2076,2
-2826,1388,2
75,3221,2
-2162,3,2
-662,2973,2
-2780,513,2
-4062,1379,2
-1824,3518,2
-3114,1573,2
-578,1780,2
-2975,4854,2
-2933,3348,2
-2534,3001,2
-4626,4590,2
-57,2986,2
-496,4825,2
-2023,2466,2
-4907,2484,2
-3889,2491,2
-4730,1878,2
-3555,-18,2
-2431,3270,2
-996,4203,2
-2690,3345,2
-2687,-340,2
-605,391,2
-4929,1013,2
-30,1425,2
-475,2076,2
-4689,4169,2
-4663,214,2
-4908,865,2
-1782,1311,2
-2168,4255,2
-206,1183,2
-87,772,2
-1084,4391,2
66,1847,2
-4085,4960,2
-16,3673,2
-2975,3977,2
-3580,1995,2
-2269,3072,2
-4422,1070,2
-3150,2851,2
-3741,1737,2
-1947,3875,2
-1576,953,2
-3728,88,2
113,4484,2
-65,4245,2
-2352,959,2
-2211,3137,2
-913,4526,2
-325,1722,2
-890,1482,2
-4549,3482,2
-710,-488,2
-1961,854,2
-97,3658,2
-3666,1610,2
-3185,3141,2
-3634,3353,2
-3019,2191,2
-650,-339,2
-3734,-173,2
-2481,3793,2
-1534,3316,2
-1927,-470,2
-2526,7,2
-1581,3360,2
333,1216,2
-3780,3010,2
-1097,-26,2
