-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-698,3850,2
-1018,3042,2
428,4748,2
-267,4134,2
-1494,566,2
-1613,2492,2
277,1104,2
-1339,3172,2
-4513,4263,2
-179,4808,2
-4630,450,2
-1061,4377,2
-2143,3224,2
-857,1552,2
-2013,-415,2
-3830,4928,2
238,2993,2
-2628,4164,2
-1622,2666,2
-3473,4501,2
-511,3217,2
-2513,4640,2
-2428,4480,2
315,2152,2
-2554,-229,2
-1583,1691,2
-2513,1119,2
-1026,2674,2
-1515,3039,2
-4898,-40,2
-4006,4616,2
-4176,4096,2
-3042,1868,2
-3299,3754,2
-2065,3841,2
-2803,1179,2
-4367,3790,2
-4857,2755,2
-2894,4634,2
-408,1375,2
-255,1866,2
277,1713,2
-3247,2531,2
-234,3398,2
-183,4913,2
-1596,1249,2
-3988,3248,2
-506,-341,2
-734,1597,2
-4223,1015,2
-1372,3487,2
-451,4034,2
-1386,1527,2
-1078,3540,2
-4936,4502,2
-4786,683,2
-3353,2869,2
-2145,4088,2
-1625,3673,2
-4474,4382,2
-3636,3017,2
-1960,2210,2
-2960,1392,2
-4747,3068,2
-3910,2304,2
-2258,2243,2
-2805,2446,2
-2056,4334,2
-3447,2381,2
230,4784,2
124,597,2
232,3128,2
-501,1867,2
-645,1278,2
-3947,2687,2
-1613,4659,2
-2806,882,2
-4919,736,2
-401,-281,2
-1092,1821,2
-3019,-207,2
-4755,-335,2
-4028,4746,2
-3200,-223,2
-2984,1122,2
-2173,4069,2
-1778,334,2
-2223,300,2
-551,846,2
-680,3094,2
-1684,299,2
230,1929,2
-4132,2092,2
-3849,11,2
-3306,610,2
488,3677,2
411,-471,2
-2521,4136,2
-3599,4240,2
-3187,-196,2
-1568,-271,2
-2767,149,2
-4372,1942,2
-244,-34,2
470,1689,2
-506,1210,2
-1146,2598,2
-442,4805,2
-4481,1850,2
-2178,2715,2
-4852,1600,2
-2675,3816,2
-104,1608,2
-1562,3445,2
-3849,4585,2
-3993,4877,2
-3589,2490,2
-169,4045,2
-657,1529,2
-766,4387,2
-3500,245,2
-2786,-295,2
-3202,3896,2
-705,456,2
-2469,2770,2
-4361,2961,2
-1193,-261,2
-4344,1572,2
