-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
402,589,1
-4555,4521,2
410,1093,3
-396,553,3
-4391,4327,2
-1343,2120,2
-196,1702,2
-3578,997,2
-4269,1315,2
-3679,3487,2
-4985,-497,2
193,1205,3
-224,3913,2
-1310,4319,2
-3452,350,2
-1754,4641,2
-1103,-436,3
-4749,135,2
-649,858,3
-2038,3746,2
-644,3804,2
-4276,1066,2
-1578,1979,2
-1396,4388,2
-3844,1894,2
-2930,1504,2
-205,2483,2
-4995,797,2
-670,3696,2
-1185,3819,2
-4602,3754,2
-4820,2336,2
-3867,1446,2
-2351,-84,2
-849,4724,2
-2490,1307,2
-2194,1785,2
-1355,1326,2
-3899,1419,2
-4448,3460,2
-2595,2058,2
-272,2561,2
-4539,-210,2
-4065,2982,2
-3953,315,2
-2091,4537,2
-890,1130,2
-4195,4769,2
-1049,4802,2
-1824,4148,2
-3924,391,2
-3631,115,2
-2834,4048,2
-4331,379,2
-4195,4148,2
-1908,3477,2
-2592,3054,2
-2668,883,2
439,1805,2
257,2673,2
-285,-302,3
50,275,3
-4932,2442,2
-3287,947,2
-4849,2254,2
-2024,2689,2
-4950,-197,2
-1090,3955,2
-2399,1830,2
-1034,-393,3
-4511,639,2
-194,1085,3
-4192,1283,2
-3503,2704,2
-357,3576,2
320,1978,2
-1197,818,2
-4086,3762,2
-4640,4719,2
-4783,4931,2
-3190,77,2
-702,4287,2
-4043,-240,2
-2362,166,2
-1947,1956,2
-2619,3790,2
-2963,2950,2
-2719,2240,2
-1084,1503,2
-4206,2642,2
19,-439,3
-4204,3409,2
-3066,2831,2
487,4087,2
-3107,4310,2
-3049,1599,2
424,4862,2
-82,3203,2
-952,3486,2
-3173,2484,2
-2591,2305,2
-4647,3321,2
-1067,4240,2
-4512,1057,2
-564,4763,2
-179,-77,3
-370,1885,2
-201,3000,2
-4295,4731,2
-1296,1651,2
-2996,1935,2
-1411,1044,2
-4313,3171,2
285,-479,3
-2665,4453,2
-1903,2070,2
-1005,4424,2
-1556,766,2
17,-314,3
-3709,3059,2
-2523,1440,2
-1687,4812,2
-1727,4158,2
-401,2447,2
116,2550,2
-1837,-194,2
-1022,-221,3
-2166,4466,2
