-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-852,34,0
-1329,-78,0
-4757,2094,2
-4870,3266,2
-4016,4056,2
-986,4014,2
-3612,4355,2
-4439,3009,2
-4243,918,2
-452,4558,2
-1557,3432,2
-295,236,0
-1711,3846,2
-2742,2908,2
-4416,4434,2
-2748,4983,2
-1556,-78,0
-4996,-254,2
-2912,-11,0
-3814,392,2
-1506,1773,2
-1865,3674,2
232,561,0
-3278,2161,2
-2561,1649,2
-4266,1494,2
-4483,847,2
-1264,1212,2
-1964,2349,2
-5,3238,2
-3342,1237,2
-3407,-425,2
-3880,1883,2
-571,1650,2
-1439,1194,2
-2516,4615,2
-380,3054,2
135,3752,2
-2075,4743,2
-895,2592,2
-3005,2312,2
-1998,4593,2
-648,3990,2
-4640,4511,2
-3127,2809,2
-3290,3351,2
-2124,4716,2
-2663,1992,2
-3675,2535,2
-1456,1102,2
-449,4710,2
-202,1093,2
-107,2536,2
196,573,0
-161,4192,2
-1163,473,0
-581,522,0
-2140,2396,2
-550,4184,2
-859,4917,2
-378,4514,2
-515,3033,2
-857,1970,2
-115,1146,0
-1629,1000,2
-1475,192,0
-4668,3889,2
-2413,3150,2
-3478,912,2
-3044,112,2
-1673,-395,0
-4832,3684,2
-2925,2440,2
-4757,856,2
-622,3370,2
57,2185,2
-1869,2987,2
-751,2176,2
-3920,615,2
-259,3999,2
-2075,480,0
-52,428,0
-586,3461,2
-4220,386,2
-2106,300,0
-2583,1069,2
-1894,1971,2
-1993,4700,2
-770,1239,2
-3340,2569,2
-3537,69,2
-514,718,0
-575,3925,2
-965,3455,2
132,1000,0
-2745,2647,2
-4059,4784,2
-2358,2503,2
-4487,4455,2
-4904,4209,2
-407,1426,2
-363,2094,2
-3697,2179,2
-386,1120,2
-4063,1902,2
-4964,3893,2
176,2032,2
-2486,3026,2
-4701,565,2
-4733,3680,2
-1638,4667,2
-3432,4887,2
461,1176,0
-4754,3488,2
-1957,68,0
-647,-103,0
-4161,1650,2
-1258,1436,2
-873,-180,0
-4366,4258,2
-3880,440,2
-2794,2624,2
-3818,265,2
-3462,3121,2
191,219,0
-3248,4244,2
-3280,2990,2
-4076,4458,2
-4120,4841,2
