-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-3815,1894,2
-3772,4947,2
-2339,1073,2
-437,4245,2
-2350,1912,2
-3449,4724,2
-1557,4636,2
-4859,506,2
-4682,4213,2
-594,3383,2
-3489,1348,2
137,3092,2
-614,289,2
300,4619,2
-3109,-235,2
-2140,698,2
-4355,4980,2
-275,1636,2
-3057,797,2
-743,1788,2
-474,1560,2
-1893,-281,2
-4458,3028,2
-4863,3262,2
-4260,3299,2
-71,1946,2
-885,617,2
-2021,-63,2
220,4484,2
-4789,3161,2
-253,1141,2
-979,165,2
-930,3367,2
-806,-273,2
443,3616,2
-1492,1899,2
-2923,2004,2
-3597,2668,2
-3783,2760,2
-386,3496,2
-1019,1383,2
-1377,2809,2
-2569,2374,2
-888,3565,2
-1992,4896,2
-3105,3911,2
-1393,-393,2
-1491,-320,2
-3799,2299,2
-3307,601,2
-1917,4370,2
-2332,4868,2
-1670,3283,2
-4446,3474,2
324,1103,2
-618,841,2
-1627,2481,2
-2244,1392,2
-1566,1552,2
-3793,937,2
-2393,-454,2
-3840,4045,2
-829,4463,2
91,4229,2
-2513,1308,2
-3444,4847,2
-11,675,2
-2259,2954,2
-2030,1667,2
-4709,3179,2
-384,1771,2
-1020,-258,2
-50,668,2
-4041,2093,2
-2102,1331,2
-3305,1769,2
-4958,1882,2
-1339,1066,2
-3830,2248,2
-498,756,2
-2239,4413,2
39,2597,2
-3670,3227,2
-309,2856,2
437,4704,2
-4541,4495,2
103,2217,2
-3456,-172,2
-3191,3820,2
-184,2494,2
98,3534,2
-2502,1303,2
-2451,2536,2
-2812,4807,2
-2587,3344,2
-4832,3139,2
-1966,681,2
-2686,1884,2
-1290,288,2
-4998,4294,2
-1230,665,2
-3892,3564,2
20,4960,2
-2040,1272,2
-1243,565,2
-2273,378,2
-4434,2477,2
-2317,-160,2
-139,1821,2
-2004,374,2
-1225,2760,2
-4654,3069,2
-1939,2301,2
-2537,4404,2
-4188,2385,2
-259,879,2
-1890,2508,2
-2911,4971,2
-1094,2228,2
-4313,1947,2
-4123,880,2
-458,4985,2
-3991,2274,2
-4206,4201,2
-4048,-455,2
-4117,2815,2
-2488,1421,2
-3696,4728,2
