-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-4052,-80,0
-4475,2504,2
-2488,671,2
-199,-268,0
-700,3735,2
-2999,2955,2
-4166,2858,2
-2738,513,2
-4105,3157,2
-2013,2699,2
-36,453,2
-677,1385,2
-1521,516,2
-3150,2783,2
-1508,3263,2
-3179,4555,2
-3751,3511,2
-3779,3189,2
-4535,2928,2
-3323,-104,2
-3156,867,2
-2440,-472,2
-4526,2702,2
-4858,1387,2
18,4721,2
-2203,2576,2
-2307,3789,2
-1601,4653,2
-3931,2187,2
-762,2552,2
-559,4945,2
-568,318,2
-3237,4640,2
-3632,4940,2
-3245,-124,2
-2487,2982,2
-1335,443,2
-4393,1701,2
-4786,3319,2
-4757,4666,2
-2823,1148,2
103,1727,2
-1923,2286,2
-707,4020,2
-4970,3925,2
-335,4175,2
-1435,2887,2
-2524,3620,2
-1112,3648,2
-4072,3428,2
-4605,219,2
-401,389,2
-2725,531,2
-480,101,2
-3526,2925,2
369,1789,2
-3139,504,2
-3733,2111,2
-1677,3577,2
-3742,4811,2
-1440,1005,2
-4805,3864,2
-1835,4158,2
-1809,3723,2
-4213,4223,2
-3383,-100,2
-3372,4614,2
-2756,852,2
-1494,4209,2
166,3551,2
-3513,1280,2
-3134,760,2
-2963,3905,2
-1073,1221,2
-1753,1649,2
-2563,2881,2
-1473,1680,2
-4601,3050,2
494,-401,2
-1985,2475,2
162,321,2
-2408,1809,2
-1904,1395,2
-3416,1997,2
-4535,870,2
-4599,4182,2
-1876,791,2
-1803,3089,2
-1615,3330,2
-2475,1603,2
-3971,4407,2
-45,1143,2
-163,3371,2
-4966,1726,2
-2533,554,2
384,2262,2
-174,4573,2
-2361,46,2
-3828,2377,2
-3655,299,2
-4154,3920,2
-3634,1050,2
-4355,4758,2
-2996,4169,2
-4475,2656,2
-1378,3823,2
-2104,4615,2
-1782,280,2
-2129,4225,2
-1928,-81,2
-1159,4824,2
-4088,3643,2
-3881,241,2
-167,3462,2
-2651,3935,2
-3633,4034,2
-4735,2393,2
71,2400,2
316,305,2
-3614,1394,2
-2949,1274,2
337,3384,2
-2830,4096,2
-394,157,2
-4263,2705,2
-789,3025,2
-3290,2975,2
367,1737,2
