-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-1370,1933,2
-4366,1387,2
-596,-174,2
-3857,487,2
-4824,-454,2
-106,992,2
-556,157,2
-277,3003,2
-1931,4735,2
-2761,4696,2
-3985,1515,2
-2083,1668,2
-1578,4233,2
-3228,4847,2
-4532,2319,2
-4269,441,2
-869,4841,2
-605,-97,2
-4475,3078,2
-4541,4035,2
-2268,3758,2
-1632,2209,2
-354,2077,2
-2758,2832,2
-1786,4474,2
-2786,838,2
-4559,1024,2
-3669,4416,2
-1398,1091,2
-3419,121,2
-4155,4796,2
22,-264,2
-1799,2569,2
-4711,1010,2
345,2635,2
-4141,413,2
-4251,4475,2
78,918,2
-2877,3876,2
-3886,1569,2
210,2746,2
-2359,3142,2
-1577,1070,2
-4739,-386,2
-793,22,2
-4246,4906,2
-2077,383,2
-3613,2160,2
-3044,4967,2
-3592,3002,2
32,4179,2
-2600,2791,2
-2650,3028,2
-3142,4460,2
-1488,2637,2
-3355,1267,2
-3704,4481,2
-2949,1766,2
-1573,1032,2
-4023,4205,2
-3230,3783,2
-831,-410,2
-83,653,2
-1100,4765,2
-3079,3060,2
-4671,455,2
-2722,781,2
-2027,1933,2
-2600,1511,2
-1641,4281,2
-2730,1869,2
-2724,1704,2
-1804,-112,2
-660,3013,2
-1904,3301,2
-1533,893,2
-2239,3248,2
-398,1948,2
479,2042,2
-853,2294,2
-4834,3528,2
-4720,3127,2
-4232,3487,2
-3595,3507,2
-3643,-167,2
-2834,520,2
-4465,252,2
-914,-19,2
-3683,3575,2
-2901,4525,2
-4106,3968,2
-46,1849,2
-1975,3004,2
-3519,4838,2
-626,2937,2
-4726,4685,2
-377,1076,2
-4491,-231,2
-3387,1615,2
258,37,2
-548,2350,2
-3245,3576,2
-3698,491,2
-180,4787,2
-3833,930,2
-892,4944,2
-4836,332,2
-3402,1414,2
-3436,863,2
-308,3091,2
-567,2150,2
481,1491,2
-1714,-491,2
-1755,-303,2
-4008,1475,2
-4151,739,2
-2489,4092,2
-4786,1920,2
-3934,3974,2
-485,253,2
-1565,2186,2
-3366,1083,2
-1580,885,2
-1149,872,2
229,355,2
-1617,1603,2
-4752,4183,2
-3136,2464,2
