-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-2015,3209,2
324,1828,2
-3940,3106,2
-3060,2374,2
-1824,3489,2
-2994,3876,2
150,998,2
-4906,1696,2
-4441,2387,2
-4661,4249,2
-4136,4371,2
-3280,3762,2
-2769,4130,2
123,125,2
-170,3694,2
-4727,-196,2
-471,853,2
3,1505,2
-341,3651,2
-3860,4197,2
-1025,-427,2
-3082,777,2
-1827,4570,2
-816,4930,2
-4120,862,2
-798,2177,2
-1620,206,2
-163,633,2
-721,3921,2
-435,2972,2
-822,1091,2
-822,4145,2
263,2288,2
-356,-451,2
-532,3079,2
-308,3444,2
-4448,3318,2
-3852,1358,2
-4113,1201,2
-2463,3906,2
-293,4413,2
-2253,1351,2
47,2599,2
-1990,4831,2
-614,2138,2
-1397,3502,2
-2477,4192,2
-1076,683,2
-4852,4128,2
-2073,2885,2
-3592,1183,2
-3986,-44,2
-2480,324,2
-3505,-453,2
-4419,3594,2
-2814,4131,2
-2157,2431,2
-3929,1526,2
-506,2269,2
-4964,2482,2
-285,1516,2
-4792,4527,2
-4224,4783,2
-4237,3647,2
352,4424,2
-1292,965,2
55,4619,2
-3105,2644,2
377,717,2
-790,3530,2
351,2560,2
-4346,4485,2
-1058,2176,2
-4857,1472,2
-849,3694,2
-3230,1326,2
-1123,830,2
-1029,2423,2
-2102,909,2
96,428,2
-250,4738,2
-4679,3839,2
-2840,2886,2
-1685,3951,2
-2555,-277,2
-2915,4609,2
-66,4615,2
-4284,1060,2
-1066,1536,2
-3310,534,2
-1664,3542,2
-4741,-252,2
-726,970,2
-1766,3351,2
-2953,3367,2
-2834,-276,2
-4916,1279,2
-2835,718,2
-4474,1803,2
-142,1902,2
-2700,3957,2
-2822,3984,2
-3273,4393,2
-2226,2596,2
-2117,1960,2
-2250,2640,2
-3586,267,2
-80,2468,2
366,3720,2
303,2093,2
-3256,1157,2
-4254,-221,2
-3993,4487,2
-4307,3129,2
-3547,4038,2
-2882,1671,2
317,3897,2
258,4345,2
-1009,1879,2
-442,2424,2
-2473,1243,2
-1562,2736,2
-1029,917,2
-3951,1437,2
-3779,666,2
-2201,264,2
-3076,823,2
-2441,1582,2
-2681,-97,2
