-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-779,272,0
-3490,2705,2
-4767,654,2
-237,4407,2
-1837,547,2
-2744,2782,2
-2922,4752,2
-2918,68,2
-3640,-42,2
-3995,2772,2
317,2723,2
-2911,3052,2
-885,4087,2
-1139,3503,2
-963,2783,2
-1657,736,2
-359,3386,2
-444,1448,2
-637,3211,2
-4740,4299,2
-2109,4366,2
475,1887,2
-502,4103,2
-2622,3161,2
-2415,2829,2
-4875,3703,2
-1448,1299,2
-283,3251,2
-1762,3354,2
-3282,-30,2
-3846,680,2
-2299,1896,2
-2184,315,2
-1442,3523,2
-1439,4992,2
-675,-311,2
-1055,4027,2
-1645,-22,2
-2059,4989,2
-1312,3559,2
-4823,1848,2
-4907,1174,2
-3034,874,2
264,4398,2
60,-309,2
-4152,-120,2
-4099,1179,2
-4158,1145,2
-633,3545,2
-4963,1186,2
-1610,2356,2
-414,2871,2
-1189,4770,2
-363,1573,2
-3190,1031,2
-3399,3260,2
-3829,1761,2
-3589,742,2
-806,2954,2
-672,946,2
-4737,2954,2
-2064,1425,2
-2118,1054,2
-2061,1039,2
-2855,271,2
-1047,1651,2
-991,3604,2
-3407,4723,2
-2863,3710,2
-4529,2165,2
-2302,273,2
-3899,2172,2
-3076,165,2
-4174,3198,2
-4487,354,2
-2549,3840,2
-629,4399,2
-767,4063,2
-3250,3602,2
-3943,1716,2
-2169,2577,2
-3138,1034,2
-4986,2070,2
188,753,2
-1593,3804,2
-3529,4224,2
-3605,4547,2
-2622,323,2
-4646,511,2
-1879,817,2
-2191,-92,2
-1386,138,2
-1937,4270,2
-2299,1528,2
-4895,2153,2
-2693,-18,2
-680,-399,2
-117,-310,2
-455,4154,2
-2425,2649,2
-297,2978,2
-2502,3806,2
-3396,1635,2
-344,1831,2
198,1605,2
-1152,1961,2
-4273,3820,2
-3410,107,2
-2942,-165,2
-4027,383,2
380,3558,2
-3885,2401,2
127,3269,2
-2705,2469,2
-2334,588,2
-1233,835,2
-3682,1694,2
131,3165,2
452,536,2
-2948,2997,2
-1111,3387,2
-3078,1707,2
-31,2124,2
-1850,1153,2
-2336,3457,2
-683,3236,2
-1733,1387,2
-4893,1445,2
-3155,-291,2
