-4500,4400,0
-4100,3000,0
-1800,2400,0
-2500,3400,0
-2000,1400,0
4500,4400,1
4100,3000,1
1800,2400,1
2500,3400,1
2000,1400,1
-4500,-4400,2
-4100,-3000,2
-1800,-2400,2
-2500,-3400,2
-2000,-1400,2
4500,-4400,3
4100,-3000,3
1800,-2400,3
2500,-3400,3
2000,-1400,3
-3150,-2857,2
3940,4785,1
-2083,-1291,2
-2830,2603,0
1841,-1545,3
-1505,-2636,2
1417,-2332,3
-2853,4935,0
-1927,-1704,2
-4545,1668,0
-1070,-3861,2
-3444,1887,0
153,-2880,3
-2111,3297,0
3515,-566,3
-1190,2355,0
-2847,-1723,2
-4784,-343,2
-739,-3712,2
3525,3742,1
-431,-2972,2
4435,1836,1
-2256,-1689,2
1031,-3866,3
-4466,2034,0
2998,1121,1
-2387,1185,0
-782,1327,0
3263,-2134,3
-1228,-2176,2
57,4620,1
-1892,3771,0
1898,-4492,3
-1361,-1762,2
-3994,281,0
878,1530,1
-3259,3177,0
-2560,3167,0
3535,-1625,3
3923,2344,1
4313,1988,1
-2391,1835,0
-1009,2627,0
-178,2661,0
-1210,-1133,2
-4454,-4753,2
2135,1670,1
4053,-866,3
2206,-2747,3
3549,3261,1
-4942,2456,0
988,895,1
-3603,-1403,2
1615,-1782,3
4120,-3319,3
-2848,-3062,2
-146,3369,0
4943,2325,1
-3819,-2495,2
-1818,-2201,2
3536,-3576,3
2389,3296,1
234,3289,1
2902,1408,1
1568,1555,1
-3874,404,0
-1048,3694,0
603,4425,1
4434,3519,1
1141,3607,1
-3548,459,0
-3463,1499,0
-236,1421,0
2552,-2766,3
-3509,1558,0
-1008,-3987,2
-2821,-17,2
2890,-1673,3
-4641,-2461,2
4441,2801,1
-4495,2600,0
-4725,-1039,2
-3835,-2989,2
1700,-4406,3
-4055,-619,2
2922,608,1
344,1438,1
825,-1608,3
-4430,744,0
4432,-1841,3
-4600,418,0
3326,-3104,3
-3044,1108,0
-3773,-3973,2
4888,-1701,3
4317,-2383,3
3940,-806,3
2398,1622,1
3132,3460,1
-2005,-1372,2
886,1361,1
4577,-873,3
-1656,1355,0
-4370,-508,2
3173,3357,1
-1331,1097,0
165,-320,3
-471,4477,0
1089,3446,1
-2556,2012,0
214,-4425,3
4011,374,1
-1397,239,0
4595,1389,1
-2286,452,0
3770,-2369,3
1081,4843,1
3098,-4950,3
1263,-4909,3
-4426,3695,0
212,3683,1
-2956,3064,0
95,-881,3
4745,-760,3
1697,-532,3
-3075,1353,0
