-4500,4400,0
-4100,3000,0
-1800,2400,0
-2500,3400,0
-2000,1400,0
4500,4400,1
4100,3000,1
1800,2400,1
2500,3400,1
2000,1400,1
-4500,-4400,2
-4100,-3000,2
-1800,-2400,2
-2500,-3400,2
-2000,-1400,2
4500,-4400,3
4100,-3000,3
1800,-2400,3
2500,-3400,3
2000,-1400,3
-2031,-2988,2
2353,481,1
-1077,-1757,2
3020,3094,1
-2003,2860,0
-159,2509,0
-666,-1787,2
-842,-3067,2
315,3554,1
-2144,-1158,2
-2231,-1111,2
-1720,988,0
4429,3318,1
-1693,3088,0
-1460,-103,2
-659,-4891,2
615,1641,1
-1389,1650,0
3812,667,1
4723,4391,1
3630,-542,3
-584,4829,0
-33,4041,0
-3119,-391,2
2821,4304,1
3204,-2622,3
3127,-2375,3
-1890,-1612,2
2159,-2848,3
1668,3412,1
2869,4400,1
-3342,-1703,2
4640,-750,3
3752,564,1
3927,2689,1
-3547,3055,0
-2577,2824,0
-2507,3019,0
-3709,-912,2
-3483,3904,0
774,-1660,3
1444,4483,1
3727,3630,1
-4897,-2823,2
-3572,2837,0
1556,1631,1
-2029,1313,0
1819,-2883,3
-562,1503,0
908,-2649,3
498,545,1
-62,-2935,2
2109,3866,1
-4704,4360,0
1940,-2608,3
-2333,1985,0
-4907,3428,0
4113,4153,1
2519,3986,1
-3342,-4857,2
4945,-784,3
1914,1617,1
2858,4148,1
2732,1804,1
-2529,-1313,2
-2180,-2119,2
1037,-136,3
3121,-4041,3
-3466,768,0
3849,-2075,3
3580,-2526,3
-1537,-704,2
-3749,-2327,2
4376,-1222,3
-2865,-84,2
-3259,4621,0
1125,-3942,3
858,382,1
-3545,4879,0
-631,694,0
-2202,1497,0
1683,3402,1
1706,3550,1
-4820,-524,2
2116,-4252,3
4257,-801,3
1590,-519,3
-3532,-1469,2
-346,-2341,2
1129,-2766,3
2173,-3536,3
-3246,361,0
-738,4136,0
2634,3687,1
4383,-3560,3
-1413,-3759,2
2660,167,1
-2341,-3468,2
-1390,959,0
3830,3046,1
3677,3305,1
1232,1605,1
49,2462,1
-4663,3337,0
-1881,-1661,2
-4713,-3637,2
1506,983,1
-3918,4459,0
-4789,-405,2
-1503,-963,2
3827,-2707,3
144,-4700,3
-2883,-1232,2
2313,-487,3
-4719,3631,0
1953,3384,1
-2270,-601,2
1794,-2759,3
3182,-1029,3
-496,2778,0
-4001,3620,0
4932,741,1
3298,-4085,3
2443,-211,3
-301,-4768,2
-1885,3522,0
4325,-1462,3
