-4500,4400,0
-4100,3000,0
-1800,2400,0
-2500,3400,0
-2000,1400,0
4500,4400,1
4100,3000,1
1800,2400,1
2500,3400,1
2000,1400,1
-4500,-4400,2
-4100,-3000,2
-1800,-2400,2
-2500,-3400,2
-2000,-1400,2
4500,-4400,3
4100,-3000,3
1800,-2400,3
2500,-3400,3
2000,-1400,3
-3520,-1785,2
-2543,-41,2
-3695,-1990,2
-54,-3550,2
761,2732,1
3856,1313,1
1355,3249,1
1647,213,1
2026,3752,1
-4336,-786,2
-4328,-1222,2
3404,-4762,3
4344,2610,1
-1335,-4141,2
1203,-1204,3
-3549,3224,0
2015,-1804,3
-1287,-1638,2
1723,-2214,3
7,411,1
-4864,-3245,2
1720,87,1
321,935,1
-1673,-1061,2
2667,-2130,3
-2312,-1379,2
63,4077,1
-2345,2212,0
-1570,-57,2
-2868,1801,0
2695,4598,1
4874,-3248,3
1543,-3708,3
-834,-4082,2
-730,-114,2
146,-579,3
-2944,-3626,2
4826,1785,1
2392,3139,1
2976,-3877,3
2889,-705,3
3989,821,1
-2956,-393,2
-1321,1427,0
4161,1931,1
2739,4669,1
-2143,-466,2
-4065,-1098,2
821,1858,1
291,788,1
4204,-4937,3
-4418,816,0
-1723,3010,0
365,2680,1
3696,-225,3
3671,1644,1
-614,3029,0
-1583,-942,2
-1986,3861,0
-1581,670,0
2298,4517,1
3006,-4833,3
-4212,4148,0
-3387,4750,0
3270,-833,3
-2021,2865,0
-1539,1757,0
-3010,1925,0
-1783,-382,2
-1631,3425,0
-4540,-1375,2
2699,4274,1
2796,-1645,3
1968,-4573,3
940,2183,1
-526,-3472,2
1983,809,1
1997,3996,1
1460,331,1
-3750,-4079,2
-2766,2119,0
-2587,-4590,2
-3516,3779,0
-4092,-584,2
960,-4201,3
4080,-3862,3
1910,3852,1
-1035,-4645,2
3279,2309,1
-3668,-4392,2
827,2023,1
-4773,1700,0
3233,-1323,3
-734,-2552,2
-2775,4362,0
-309,3836,0
3451,3205,1
-620,3886,0
-3976,1510,0
2771,4029,1
-4632,215,0
-3009,3471,0
4846,-3268,3
4774,-4340,3
-55,-3822,2
-1168,-2174,2
-3484,2884,0
2315,-835,3
-4547,-3698,2
1252,-3974,3
3972,-2663,3
2985,1495,1
-4443,450,0
1833,-3132,3
-3818,-3979,2
-3925,4246,0
4940,4581,1
4383,-3295,3
2744,-35,3
-220,-1502,2
1479,-4550,3
-1939,-2691,2
515,2915,1
701,2831,1
-4504,-2827,2
-668,2733,0
4665,3673,1
