-4500,4400,0
-4100,3000,0
-1800,2400,0
-2500,3400,0
-2000,1400,0
4500,4400,1
4100,3000,1
1800,2400,1
2500,3400,1
2000,1400,1
-4500,-4400,2
-4100,-3000,2
-1800,-2400,2
-2500,-3400,2
-2000,-1400,2
4500,-4400,3
4100,-3000,3
1800,-2400,3
2500,-3400,3
2000,-1400,3
-2701,-1025,2
-4614,2325,0
-1982,-3025,2
663,-3695,3
-1204,-589,2
-4187,233,0
4849,-2066,3
4043,2045,1
-4207,4455,0
-4651,4659,0
-676,90,0
1906,-1885,3
-2043,-3173,2
4548,3697,1
4278,-3998,3
348,485,1
-767,-1978,2
1441,119,1
3442,-2670,3
-421,-567,2
-1969,2076,0
-4196,610,0
3713,-4472,3
1871,-879,3
3294,-343,3
3475,1708,1
1508,-1972,3
34,4228,1
1123,1507,1
4545,-4588,3
-129,4429,0
4758,4196,1
3898,3636,1
2102,3654,1
2001,-3557,3
-3517,2270,0
827,-3386,3
2073,1599,1
-4049,-1774,2
3388,-1089,3
1564,-4890,3
-3418,2519,0
-1831,-2192,2
-4506,3955,0
1164,720,1
-2070,378,0
852,-1867,3
2267,-4395,3
-3971,3772,0
-2795,-1699,2
-3346,-4147,2
-1805,1729,0
-3002,-2583,2
4618,2546,1
-4292,-3033,2
3167,3584,1
-2779,4577,0
-344,2750,0
2801,-3921,3
796,-3186,3
4968,-759,3
-3043,-4702,2
-1939,3192,0
738,-3951,3
579,-3407,3
-2193,4779,0
2117,-593,3
-2095,-4315,2
-3748,-1878,2
771,-3066,3
-1456,3755,0
-823,2973,0
-3886,-2041,2
-4618,-473,2
-3405,4517,0
2699,-1597,3
1598,638,1
-3075,3597,0
-2045,-4373,2
-1106,1189,0
-4460,-1639,2
-1671,3028,0
1265,-4195,3
1871,2609,1
-841,-921,2
-1220,-3156,2
-638,-3932,2
4274,-2415,3
-2079,223,0
-4070,-4509,2
3171,-2406,3
4890,-413,3
-4308,2974,0
-4512,-461,2
-4934,-1472,2
2421,-1178,3
2258,3758,1
2041,-2709,3
819,608,1
-757,-4851,2
1223,4967,1
-3244,-2125,2
4034,932,1
-432,3402,0
-690,-1915,2
-753,-450,2
3608,-2393,3
700,3353,1
3122,3189,1
-2776,3830,0
-1879,3177,0
1647,624,1
-3729,1336,0
3624,-1806,3
-2350,-3597,2
-4171,1221,0
542,-1135,3
-4111,3481,0
3592,-2496,3
-1775,4137,0
931,4804,1
-4990,3637,0
259,-4643,3
-3142,3302,0
-4158,-3933,2
-3385,4346,0
