-4500,4400,0
-4100,3000,0
-1800,2400,0
-2500,3400,0
-2000,1400,0
4500,4400,1
4100,3000,1
1800,2400,1
2500,3400,1
2000,1400,1
-4500,-4400,2
-4100,-3000,2
-1800,-2400,2
-2500,-3400,2
-2000,-1400,2
4500,-4400,3
4100,-3000,3
1800,-2400,3
2500,-3400,3
2000,-1400,3
3101,-2023,3
4120,-1449,3
252,-195,3
258,-4546,3
2965,856,1
887,-3934,3
1643,2558,1
403,-2255,3
482,-4897,3
3239,-3497,3
-2145,530,0
-4568,2102,0
-2638,-2905,2
1605,-143,3
-220,576,0
2219,218,1
1100,-2073,3
-761,1873,0
1679,-1168,3
-2863,-2040,2
-4043,3865,0
1022,2923,1
-4770,3838,0
1311,-3596,3
53,-4884,3
1929,-2086,3
-3233,2653,0
671,-3956,3
1449,-1437,3
-3118,794,0
372,-4487,3
2988,-610,3
1922,1518,1
-1807,-2789,2
-3827,1444,0
3098,-3325,3
29,3007,1
1676,-4514,3
1041,-1661,3
1117,-2415,3
3244,2628,1
2374,-3746,3
-3213,-1568,2
-2079,-2976,2
4964,-4613,3
1516,-1097,3
-1604,-693,2
4308,2439,1
1714,238,1
2961,-3726,3
-785,-939,2
-2016,-3255,2
-2247,1585,0
2523,-2597,3
188,-2502,3
4686,-463,3
-3521,4806,0
-2454,-2676,2
1087,-3236,3
-2902,-2221,2
3149,-3768,3
1959,-417,3
2131,-1174,3
2141,2637,1
4482,1242,1
3700,-3888,3
-4048,-2797,2
3458,564,1
2985,-1731,3
3267,-2844,3
4437,4941,1
-4349,-4131,2
2992,638,1
2280,273,1
3778,-417,3
2705,-265,3
-2708,4211,0
-411,3826,0
-2750,672,0
82,-2010,3
4450,-2075,3
-865,4535,0
1819,-3144,3
-2544,3324,0
-2661,3049,0
-589,2342,0
-3332,4275,0
4598,926,1
-3295,1200,0
3304,2831,1
-410,-1527,2
-1635,1122,0
2485,-2949,3
-351,4703,0
-3544,2628,0
2508,-2506,3
3450,-4257,3
-1885,-3509,2
4171,3753,1
3456,-4520,3
3800,-436,3
-2599,2408,0
-301,-2213,2
-4494,842,0
4731,4762,1
312,-1487,3
2855,309,1
1292,-4947,3
3202,87,1
-2206,-137,2
-495,4546,0
494,2233,1
4941,4990,1
4259,3371,1
-1601,120,0
-2409,-4077,2
4749,-4420,3
553,-189,3
-1463,-2672,2
-3117,1120,0
4588,1394,1
352,-1535,3
4810,-1534,3
3982,3024,1
-3759,-2345,2
-3719,2236,0
592,532,1
-2425,-991,2
