-4500,4400,0
-4100,3000,0
-1800,2400,0
-2500,3400,0
-2000,1400,0
4500,4400,1
4100,3000,1
1800,2400,1
2500,3400,1
2000,1400,1
-4500,-4400,2
-4100,-3000,2
-1800,-2400,2
-2500,-3400,2
-2000,-1400,2
4500,-4400,3
4100,-3000,3
1800,-2400,3
2500,-3400,3
2000,-1400,3
2411,4171,1
2629,2402,1
3320,4623,1
-1889,-1975,2
3387,2794,1
-1950,-3458,2
2316,-30,3
-2677,-3515,2
3825,-4314,3
4755,1490,1
2421,-2420,3
-4755,3656,0
-3966,-4025,2
-4416,-1884,2
-1037,4824,0
-4508,2601,0
345,2217,1
4682,-1800,3
3505,-1172,3
-181,3188,0
-4925,-3608,2
2492,-443,3
1664,4031,1
-3637,-839,2
165,-1238,3
3403,-265,3
-4513,-3850,2
4226,-3232,3
1560,-3234,3
-234,1332,0
-3906,-4724,2
-4992,-1502,2
-1564,-4143,2
2700,1151,1
1511,1877,1
-3804,4277,0
-1748,-580,2
519,-3573,3
98,449,1
-4752,1718,0
-3067,-2795,2
-964,-3345,2
-4821,-4019,2
2617,2976,1
-2089,4163,0
-1914,2330,0
3337,-1876,3
-2855,1868,0
1287,-3092,3
1469,1893,1
-1513,-4993,2
-580,4711,0
-17,-4679,2
-1548,-1932,2
1459,4863,1
4452,-3357,3
-4311,-2603,2
-1507,2234,0
-769,-4844,2
4999,389,1
-146,1327,0
-3798,-3783,2
-3524,-1581,2
4547,-1019,3
-4746,4851,0
1040,1089,1
2425,-2916,3
4621,2925,1
4413,-2777,3
1325,-2005,3
-2475,92,0
-1259,-913,2
-1891,-2404,2
4075,-1780,3
1360,2905,1
4888,-3714,3
1905,-4224,3
-3299,-3214,2
-4366,3394,0
-820,-1094,2
1416,-790,3
1894,4772,1
3044,-193,3
3520,-2126,3
-3874,-2930,2
-1258,2852,0
4164,-3786,3
-409,-1521,2
-1659,-4729,2
-3867,-590,2
1740,2302,1
-920,-4010,2
-4237,-2113,2
-381,1042,0
3699,4374,1
-2845,-3490,2
933,-2733,3
2378,422,1
3551,4575,1
-2701,4664,0
-4426,-4707,2
2779,856,1
108,-4451,3
-4652,4803,0
-3774,2900,0
-3898,96,0
224,-2762,3
-3814,-3767,2
2423,3947,1
1025,-4272,3
-2878,597,0
764,-3609,3
2754,-3728,3
1834,-4505,3
3190,4384,1
-4762,1264,0
1212,4546,1
-4797,4975,0
-3817,-3686,2
-3515,-3107,2
-786,1819,0
409,1364,1
4518,2499,1
2217,2579,1
