-4500,4400,0
-4100,3000,0
-1800,2400,0
-2500,3400,0
-2000,1400,0
4500,4400,1
4100,3000,1
1800,2400,1
2500,3400,1
2000,1400,1
-4500,-4400,2
-4100,-3000,2
-1800,-2400,2
-2500,-3400,2
-2000,-1400,2
4500,-4400,3
4100,-3000,3
1800,-2400,3
2500,-3400,3
2000,-1400,3
-3672,4941,0
-760,-2697,2
640,-3941,3
-2550,1816,0
479,-1556,3
-90,477,0
-3746,4345,0
-2206,2662,0
-4940,-1344,2
-2620,4570,0
2559,-4125,3
4149,310,1
-3510,-3848,2
1756,2792,1
-3646,1637,0
-452,500,0
-2749,-4904,2
-4653,-2629,2
3199,-1319,3
-3479,-2611,2
611,-4897,3
716,4210,1
-2380,101,0
4145,-2159,3
3827,2941,1
1526,2716,1
611,4100,1
3574,-282,3
-1623,4151,0
3298,116,1
3411,4992,1
-1086,4388,0
4830,849,1
2150,-654,3
-2298,3259,0
-36,-1034,2
1020,3960,1
4150,-4252,3
2391,-2809,3
75,-56,3
4527,4536,1
-201,-3858,2
4085,2015,1
-1921,2111,0
4804,2180,1
-4226,-2934,2
-1111,104,0
2585,-4919,3
3587,-3992,3
2256,-1475,3
-859,1239,0
433,-3982,3
-799,-3062,2
1798,-4903,3
4228,-3293,3
3324,3238,1
1153,-4189,3
-3587,-2737,2
-2501,-517,2
4930,-4525,3
2160,-838,3
-996,-1588,2
-2800,4586,0
4537,-4196,3
-4364,-4705,2
-460,348,0
1403,1699,1
-240,2019,0
2701,2211,1
-2875,102,0
1915,-4348,3
350,3456,1
-3369,1861,0
2817,2440,1
3435,-2345,3
-1435,3915,0
-2002,-2830,2
-719,-2169,2
3359,1664,1
-1236,-4976,2
1843,4707,1
-25,433,0
-2925,396,0
1884,-1165,3
1490,-3838,3
-537,-1613,2
1991,-4148,3
4516,1577,1
295,4743,1
3015,3936,1
-4190,-1568,2
2048,-1767,3
-2016,-3223,2
1306,2383,1
-1588,3277,0
-1033,3794,0
-1828,-2547,2
4170,-1966,3
-1638,1105,0
4840,-2980,3
3820,3048,1
-1988,-607,2
-2268,-632,2
-680,1739,0
921,1155,1
-1692,-1658,2
-1998,-4232,2
122,4602,1
1885,-4589,3
3965,-579,3
4730,2814,1
3508,1607,1
-920,-1652,2
-1569,3880,0
779,-3350,3
3250,2913,1
-2234,3079,0
4786,1415,1
4528,-402,3
709,1672,1
-2889,4086,0
-2121,3748,0
695,2253,1
3488,-4490,3
-4391,4506,0
-3256,-3650,2
4280,1376,1
