-4500,4400,0
-4100,3000,0
-1800,2400,0
-2500,3400,0
-2000,1400,0
4500,4400,1
4100,3000,1
1800,2400,1
2500,3400,1
2000,1400,1
-4500,-4400,2
-4100,-3000,2
-1800,-2400,2
-2500,-3400,2
-2000,-1400,2
4500,-4400,3
4100,-3000,3
1800,-2400,3
2500,-3400,3
2000,-1400,3
305,-2529,3
1468,-4209,3
-3814,3779,0
-3458,991,0
4548,-4050,3
3313,-1483,3
-4386,-3592,2
2104,1851,1
-3856,-1057,2
-3514,4028,0
1955,-4032,3
4264,-2972,3
-1343,4551,0
-3987,4455,0
4593,1499,1
-4188,-1378,2
-4237,4120,0
-2819,-256,2
1867,-2637,3
3858,-3071,3
4353,54,1
4179,-2039,3
-3312,4528,0
4358,-1922,3
1101,-3404,3
3974,-3972,3
4246,-4024,3
-1626,3133,0
3711,2005,1
146,2628,1
4593,2424,1
924,-89,3
-930,-2055,2
-1001,-3659,2
4411,-81,3
3604,3111,1
627,2353,1
-283,4977,0
-3801,-3066,2
3387,1850,1
-2298,604,0
-2510,3011,0
1909,-4358,3
-3729,4143,0
4388,140,1
572,737,1
4738,3137,1
4501,2474,1
-3874,-3467,2
-578,2767,0
-3936,-4006,2
72,4469,1
2301,-338,3
1320,685,1
-4631,2564,0
823,-2247,3
-3082,3088,0
-4035,-1425,2
-291,-2881,2
-944,1519,0
1405,3134,1
-3680,-2275,2
2359,1580,1
4002,-448,3
-2757,2053,0
4014,-439,3
1804,878,1
1233,-1220,3
-2528,-3641,2
-2113,-2522,2
-1200,-1178,2
-4803,2945,0
4652,-2013,3
-696,-381,2
-4933,-2614,2
1864,3758,1
1049,4991,1
4278,220,1
-2944,3445,0
-4116,2481,0
4163,1428,1
1521,1536,1
1457,-3304,3
2889,1560,1
-3981,-1878,2
-3897,-1580,2
2219,-2341,3
-3199,571,0
4842,-4139,3
-3323,-4997,2
4286,-2522,3
3791,-3338,3
957,-4583,3
-3848,-1593,2
1164,-2567,3
-868,691,0
4867,966,1
2768,-2988,3
-3111,2996,0
2634,2870,1
2927,109,1
-3593,-2639,2
-3326,613,0
-663,2841,0
-2355,3459,0
-4622,-1638,2
3654,926,1
-2599,3899,0
-4557,3652,0
-117,-3509,2
-722,3493,0
1008,-2264,3
827,-1350,3
3725,3873,1
3236,401,1
-1346,-1803,2
-1078,1564,0
-1286,-1725,2
3480,3073,1
825,-4526,3
-4543,-423,2
2737,-754,3
-1828,4914,0
640,2327,1
726,974,1
-3681,-1388,2
-3327,-1284,2
