-4500,4400,0
-4100,3000,0
-1800,2400,0
-2500,3400,0
-2000,1400,0
4500,4400,1
4100,3000,1
1800,2400,1
2500,3400,1
2000,1400,1
-4500,-4400,2
-4100,-3000,2
-1800,-2400,2
-2500,-3400,2
-2000,-1400,2
4500,-4400,3
4100,-3000,3
1800,-2400,3
2500,-3400,3
2000,-1400,3
4361,-4467,3
2026,2906,1
4471,-4757,3
-1624,2578,0
3049,-454,3
-2375,-4437,2
3530,3029,1
370,-3754,3
-905,917,0
-4270,1887,0
-2728,4882,0
817,1252,1
1901,-354,3
-703,2484,0
-2139,-34,2
940,-2822,3
2486,-1078,3
2203,1147,1
-4275,4550,0
-4934,-1140,2
-2805,-1806,2
-38,3787,0
998,-1065,3
150,3994,1
2383,2143,1
2700,-3936,3
4577,319,1
3223,-2438,3
-1326,1764,0
-1095,-4396,2
-4480,3136,0
-66,4939,0
-3820,3740,0
-3674,-2548,2
1298,4293,1
1130,4851,1
-2548,-3150,2
-3418,2234,0
-2275,-1872,2
712,2098,1
1784,2300,1
-979,-500,2
-2649,3550,0
-2077,-3043,2
-626,2466,0
-43,-2298,2
-2145,-2115,2
2866,694,1
374,2122,1
-1336,-4918,2
3926,-4285,3
433,233,1
-1025,-3691,2
-712,2340,0
1632,4549,1
-2408,1399,0
3122,-1045,3
3607,-549,3
3521,2906,1
4864,3190,1
-3972,-2276,2
3018,2560,1
1572,-2776,3
1888,3868,1
4583,721,1
3825,1354,1
3026,-2284,3
4154,2231,1
-3384,1802,0
-4422,-4954,2
2185,3772,1
-3937,-4172,2
728,-3481,3
-2510,-3219,2
4965,2439,1
2947,-2718,3
2514,2151,1
3210,2325,1
623,-755,3
2507,1935,1
380,3514,1
3575,-2483,3
-1112,293,0
-4461,-1796,2
4642,4426,1
2847,-4592,3
-3094,-146,2
2132,-961,3
-260,-3542,2
-4243,4785,0
4021,-3270,3
-323,-2336,2
2820,-2686,3
914,4750,1
1564,-1855,3
732,-2010,3
-3694,4690,0
-1811,1991,0
-1597,-3428,2
54,2598,1
3559,1938,1
2333,4101,1
-1584,-644,2
4789,969,1
-3101,-4874,2
-1567,1944,0
4990,1692,1
1256,-1728,3
-3851,1938,0
-3542,-4095,2
701,-828,3
901,2485,1
1949,-1828,3
-372,2646,0
-184,3298,0
3182,3315,1
-681,1628,0
2235,595,1
717,-461,3
2906,2319,1
2815,4620,1
2862,-3625,3
3844,1013,1
1639,-2240,3
4878,1811,1
4244,-3928,3
4757,16,1
-4733,4695,0
368,277,1
